repo,pr_number,user,created_at,merged_at,closed_at,num_reviews,reviewers,response_time_hours,review_time_hours,lines_of_code,changed_files,url
angular/angular,59327,arturovt,2024-12-28T18:04:14Z,,2025-01-07T17:06:29Z,2,"crisbeto, crisbeto",12.319166666666666,239.0375,6,1,https://api.github.com/repos/angular/angular/pulls/59327
angular/angular,59326,JeanMeche,2024-12-28T14:50:21Z,,2025-01-06T16:10:32Z,1,crisbeto,0.19944444444444445,217.33638888888888,1,1,https://api.github.com/repos/angular/angular/pulls/59326
angular/angular,59325,devversion,2024-12-28T12:01:40Z,,2025-01-06T17:29:22Z,2,"josephperrott, devversion",220.595,221.46166666666667,26,1,https://api.github.com/repos/angular/angular/pulls/59325
angular/angular,59323,crisbeto,2024-12-28T08:02:57Z,,2025-01-06T17:26:00Z,1,AndrewKushnir,19.75611111111111,225.38416666666666,71,2,https://api.github.com/repos/angular/angular/pulls/59323
angular/angular,59322,juanitourquiza,2024-12-27T23:51:00Z,,2025-01-06T16:07:57Z,2,"JeanMeche, JeanMeche",0.17416666666666666,232.2825,2,1,https://api.github.com/repos/angular/angular/pulls/59322
angular/angular,59320,AndrewKushnir,2024-12-27T19:34:09Z,,2025-01-06T16:06:38Z,1,thePunderWoman,235.62916666666666,236.5413888888889,4,1,https://api.github.com/repos/angular/angular/pulls/59320
angular/angular,59316,devversion,2024-12-27T14:41:29Z,,2024-12-27T14:56:34Z,1,josephperrott,0.15083333333333335,0.2513888888888889,19,1,https://api.github.com/repos/angular/angular/pulls/59316
angular/angular,59314,angelomarzocchi,2024-12-27T10:12:03Z,,2024-12-28T02:44:57Z,1,JeanMeche,10.183055555555555,16.548333333333332,4,1,https://api.github.com/repos/angular/angular/pulls/59314
angular/angular,59313,crisbeto,2024-12-27T08:05:29Z,,2025-01-06T17:26:33Z,1,AndrewKushnir,10.291666666666666,249.35111111111112,111,4,https://api.github.com/repos/angular/angular/pulls/59313
angular/angular,59312,Bobokhuja,2024-12-27T04:57:27Z,,2025-01-13T15:38:11Z,2,"JeanMeche, JeanMeche",2.524722222222222,418.6788888888889,2,1,https://api.github.com/repos/angular/angular/pulls/59312
angular/angular,59300,crisbeto,2024-12-24T08:01:48Z,,2025-01-06T19:18:55Z,1,AndrewKushnir,11.792777777777777,323.28527777777776,4,1,https://api.github.com/repos/angular/angular/pulls/59300
angular/angular,59299,angular-robot,2024-12-24T06:13:09Z,,2025-01-06T16:16:01Z,2,"AndrewKushnir, AndrewKushnir",44.75277777777778,322.04777777777775,4,1,https://api.github.com/repos/angular/angular/pulls/59299
angular/angular,59298,angular-robot,2024-12-24T06:12:01Z,,2025-01-06T16:15:31Z,1,kirjs,60.12833333333333,322.05833333333334,27,4,https://api.github.com/repos/angular/angular/pulls/59298
angular/angular,59297,JeanMeche,2024-12-24T03:58:16Z,,2025-01-14T16:08:29Z,2,"AndrewKushnir, AndrewKushnir",424.0547222222222,516.1702777777778,363,1,https://api.github.com/repos/angular/angular/pulls/59297
angular/angular,59291,angular-robot,2024-12-23T08:13:09Z,,2025-01-06T22:23:11Z,1,thePunderWoman,345.6508333333333,350.1672222222222,3504,8,https://api.github.com/repos/angular/angular/pulls/59291
angular/angular,59289,sandord,2024-12-22T23:46:09Z,,2025-01-06T16:18:19Z,1,crisbeto,7.748611111111111,352.5361111111111,10,2,https://api.github.com/repos/angular/angular/pulls/59289
angular/angular,59285,Meehdi,2024-12-22T16:01:38Z,,2025-01-06T16:12:54Z,1,JeanMeche,6.551388888888889,360.1877777777778,2,1,https://api.github.com/repos/angular/angular/pulls/59285
angular/angular,59282,RafaelJCamara,2024-12-22T08:46:41Z,,2025-01-06T17:27:30Z,1,josephperrott,368.21444444444444,368.6802777777778,4,1,https://api.github.com/repos/angular/angular/pulls/59282
angular/angular,59280,crisbeto,2024-12-22T08:01:44Z,,2025-01-29T16:40:14Z,1,alxhub,900.8497222222222,920.6416666666667,59,2,https://api.github.com/repos/angular/angular/pulls/59280
angular/angular,59277,shairez,2024-12-21T14:26:24Z,,2025-01-06T16:04:26Z,1,JeanMeche,0.06805555555555555,385.63388888888886,2,1,https://api.github.com/repos/angular/angular/pulls/59277
angular/angular,59276,crisbeto,2024-12-21T14:10:15Z,,2025-01-21T17:11:19Z,1,devversion,744.9463888888889,747.0177777777777,63,2,https://api.github.com/repos/angular/angular/pulls/59276
angular/angular,59275,AndrewKushnir,2024-12-21T01:26:22Z,,2025-01-06T16:19:01Z,1,crisbeto,30.949166666666667,398.8775,14,1,https://api.github.com/repos/angular/angular/pulls/59275
angular/angular,59273,JeanMeche,2024-12-21T00:03:12Z,,2025-01-06T16:03:51Z,1,pkozlowski-opensource,16.694166666666668,400.0108333333333,134,6,https://api.github.com/repos/angular/angular/pulls/59273
angular/angular,59271,josephperrott,2024-12-20T23:40:14Z,,2024-12-21T15:36:02Z,2,"JeanMeche, crisbeto",0.0125,15.93,25,2,https://api.github.com/repos/angular/angular/pulls/59271
angular/angular,59269,arturovt,2024-12-20T21:51:03Z,,2025-01-06T17:28:12Z,1,AndrewKushnir,0.4172222222222222,403.6191666666667,28,1,https://api.github.com/repos/angular/angular/pulls/59269
angular/angular,59265,Gitrhyme,2024-12-20T17:31:46Z,,2025-01-06T16:13:39Z,8,"JeanMeche, AndrewKushnir, AndrewKushnir, AndrewKushnir, AndrewKushnir, kirjs, kirjs, thePunderWoman",0.10277777777777777,406.6980555555556,18,5,https://api.github.com/repos/angular/angular/pulls/59265
angular/angular,59256,crisbeto,2024-12-20T09:53:57Z,,2024-12-20T23:36:48Z,1,AndrewKushnir,12.134444444444444,13.714166666666667,26,2,https://api.github.com/repos/angular/angular/pulls/59256
angular/angular,59249,angular-robot,2024-12-19T17:11:55Z,,2025-01-09T17:18:48Z,1,alan-agius4,494.8875,504.1147222222222,1270,16,https://api.github.com/repos/angular/angular/pulls/59249
angular/angular,59246,angular-robot,2024-12-19T16:05:13Z,,2024-12-19T16:17:52Z,1,thePunderWoman,0.008333333333333333,0.21083333333333334,981,15,https://api.github.com/repos/angular/angular/pulls/59246
angular/angular,59242,ktcd,2024-12-19T04:25:28Z,,2024-12-19T16:00:21Z,1,JeanMeche,5.885555555555555,11.581388888888888,9,1,https://api.github.com/repos/angular/angular/pulls/59242
angular/angular,59240,JeanMeche,2024-12-19T00:46:50Z,,2025-01-15T17:27:15Z,9,"michael-small, michael-small, michael-small, michael-small, kirjs, kirjs, JeanMeche, JeanMeche, jelbourn",1.8330555555555557,664.6736111111111,42,3,https://api.github.com/repos/angular/angular/pulls/59240
angular/angular,59235,m-housni,2024-12-18T13:31:18Z,,2024-12-18T17:37:25Z,2,"JeanMeche, thePunderWoman",0.023333333333333334,4.101944444444444,2,1,https://api.github.com/repos/angular/angular/pulls/59235
angular/angular,59234,JeanMeche,2024-12-18T11:35:22Z,,2024-12-18T21:39:28Z,2,"josephperrott, josephperrott",3.6683333333333334,10.068333333333333,8,1,https://api.github.com/repos/angular/angular/pulls/59234
angular/angular,59233,pkozlowski-opensource,2024-12-18T11:05:02Z,,2025-01-14T17:35:22Z,4,"JeanMeche, pkozlowski-opensource, AleksanderBodurri, AndrewKushnir",4.150833333333333,654.5055555555556,223,12,https://api.github.com/repos/angular/angular/pulls/59233
angular/angular,59231,sandythesand,2024-12-18T08:43:20Z,,2024-12-18T17:36:24Z,1,JeanMeche,6.624722222222222,8.884444444444444,2,1,https://api.github.com/repos/angular/angular/pulls/59231
angular/angular,59230,crisbeto,2024-12-18T08:33:38Z,,2025-01-21T20:04:56Z,10,"crisbeto, devversion, crisbeto, devversion, crisbeto, devversion, devversion, devversion, JoostK, crisbeto",0.5225,827.5216666666666,1204,30,https://api.github.com/repos/angular/angular/pulls/59230
angular/angular,59226,gicao,2024-12-17T20:48:10Z,,2024-12-18T16:30:58Z,1,JeanMeche,0.4375,19.713333333333335,2,1,https://api.github.com/repos/angular/angular/pulls/59226
angular/angular,59225,dgp1130,2024-12-17T19:33:01Z,,2024-12-17T20:46:42Z,1,AleksanderBodurri,0.5341666666666667,1.2280555555555555,6,2,https://api.github.com/repos/angular/angular/pulls/59225
angular/angular,59221,JeanMeche,2024-12-17T16:49:38Z,,2025-01-10T15:41:21Z,1,pkozlowski-opensource,571.4316666666666,574.8619444444445,11,2,https://api.github.com/repos/angular/angular/pulls/59221
angular/angular,59220,alan-agius4,2024-12-17T14:25:26Z,,2024-12-17T22:53:52Z,3,"thePunderWoman, AndrewKushnir, AndrewKushnir",1.7441666666666666,8.473888888888888,35,1,https://api.github.com/repos/angular/angular/pulls/59220
angular/angular,59219,devversion,2024-12-17T14:16:25Z,,2024-12-17T17:36:55Z,1,crisbeto,0.12944444444444445,3.341666666666667,11,1,https://api.github.com/repos/angular/angular/pulls/59219
angular/angular,59217,Avcharov,2024-12-17T13:27:03Z,,2024-12-17T20:54:22Z,2,"alan-agius4, AndrewKushnir",0.3436111111111111,7.455277777777778,2,1,https://api.github.com/repos/angular/angular/pulls/59217
angular/angular,59212,angular-robot,2024-12-17T06:12:10Z,,2024-12-17T17:31:21Z,1,alan-agius4,7.760277777777778,11.319722222222222,2,1,https://api.github.com/repos/angular/angular/pulls/59212
angular/angular,59210,thePunderWoman,2024-12-16T20:13:42Z,,2024-12-17T17:29:35Z,8,"JeanMeche, JeanMeche, thePunderWoman, JeanMeche, thePunderWoman, jelbourn, jelbourn, AndrewKushnir",0.060833333333333336,21.264722222222222,14,1,https://api.github.com/repos/angular/angular/pulls/59210
angular/angular,59207,hawkgs,2024-12-16T17:11:20Z,,2025-01-14T19:56:48Z,1,JeanMeche,693.4991666666666,698.7577777777777,88,6,https://api.github.com/repos/angular/angular/pulls/59207
angular/angular,59205,alan-agius4,2024-12-16T15:06:12Z,,2024-12-16T19:32:49Z,1,pkozlowski-opensource,0.0375,4.443611111111111,73,13,https://api.github.com/repos/angular/angular/pulls/59205
angular/angular,59202,angular-robot,2024-12-16T08:14:45Z,,2024-12-16T23:22:42Z,1,thePunderWoman,13.504166666666666,15.1325,2372,7,https://api.github.com/repos/angular/angular/pulls/59202
angular/angular,59200,ktcd,2024-12-15T16:41:14Z,,2024-12-16T23:21:27Z,2,"JeanMeche, JeanMeche",4.786944444444444,30.670277777777777,1,1,https://api.github.com/repos/angular/angular/pulls/59200
angular/angular,59196,ktcd,2024-12-14T21:08:55Z,,2024-12-16T23:19:50Z,1,JeanMeche,36.77361111111111,50.18194444444445,14,1,https://api.github.com/repos/angular/angular/pulls/59196
angular/angular,59193,joshbenner851,2024-12-14T15:36:23Z,,2024-12-16T19:34:49Z,1,JeanMeche,0.8683333333333333,51.97388888888889,2,1,https://api.github.com/repos/angular/angular/pulls/59193
angular/angular,59190,AndrewKushnir,2024-12-13T21:28:47Z,,2025-01-14T16:07:01Z,3,"thePunderWoman, thePunderWoman, AndrewKushnir",0.14,762.6372222222222,49,4,https://api.github.com/repos/angular/angular/pulls/59190
angular/angular,59188,thePunderWoman,2024-12-13T18:38:12Z,,2024-12-16T18:25:48Z,6,"AndrewKushnir, thePunderWoman, thePunderWoman, thePunderWoman, AndrewKushnir, thePunderWoman",3.0716666666666668,71.79333333333334,2263,8,https://api.github.com/repos/angular/angular/pulls/59188
angular/angular,59184,crisbeto,2024-12-13T15:24:31Z,,2024-12-16T18:26:45Z,4,"AndrewKushnir, crisbeto, AndrewKushnir, crisbeto",8.380277777777778,75.03722222222223,675,8,https://api.github.com/repos/angular/angular/pulls/59184
angular/angular,59183,pkozlowski-opensource,2024-12-13T13:37:50Z,,2024-12-18T17:34:08Z,14,"JoostK, pkozlowski-opensource, crisbeto, pkozlowski-opensource, crisbeto, pkozlowski-opensource, crisbeto, AleksanderBodurri, pkozlowski-opensource, pkozlowski-opensource, AleksanderBodurri, AleksanderBodurri, pkozlowski-opensource, AleksanderBodurri",0.3308333333333333,123.93833333333333,182,2,https://api.github.com/repos/angular/angular/pulls/59183
angular/angular,59177,AndrewKushnir,2024-12-13T01:28:02Z,,2024-12-13T18:10:30Z,1,thePunderWoman,14.291944444444445,16.70777777777778,45,2,https://api.github.com/repos/angular/angular/pulls/59177
angular/angular,59173,thePunderWoman,2024-12-12T18:10:30Z,,2024-12-12T22:55:34Z,2,"thePunderWoman, AndrewKushnir",0.07138888888888889,4.751111111111111,201,4,https://api.github.com/repos/angular/angular/pulls/59173
angular/angular,59170,alan-agius4,2024-12-12T11:07:16Z,,2024-12-12T22:54:53Z,2,"josephperrott, alan-agius4",3.3325,11.793611111111112,3,1,https://api.github.com/repos/angular/angular/pulls/59170
angular/angular,59169,hawkgs,2024-12-12T10:21:47Z,,2024-12-13T01:29:25Z,3,"JeanMeche, josephperrott, AndrewKushnir",4.529444444444445,15.127222222222223,55,5,https://api.github.com/repos/angular/angular/pulls/59169
angular/angular,59168,alxhub,2024-12-12T10:11:06Z,,2024-12-12T22:33:09Z,1,alan-agius4,2.1444444444444444,12.3675,18,1,https://api.github.com/repos/angular/angular/pulls/59168
angular/angular,59166,alan-agius4,2024-12-12T09:05:07Z,,2024-12-13T00:20:21Z,1,AndrewKushnir,14.106666666666667,15.25388888888889,51,4,https://api.github.com/repos/angular/angular/pulls/59166
angular/angular,59158,thePunderWoman,2024-12-11T21:28:51Z,,2024-12-12T22:54:03Z,4,"AndrewKushnir, AndrewKushnir, thePunderWoman, AndrewKushnir",1.4947222222222223,25.42,20,1,https://api.github.com/repos/angular/angular/pulls/59158
angular/angular,59156,vladboisa,2024-12-11T19:02:04Z,,2024-12-17T00:31:10Z,1,JeanMeche,120.58083333333333,125.485,2,1,https://api.github.com/repos/angular/angular/pulls/59156
angular/angular,59147,crisbeto,2024-12-11T12:24:12Z,,2024-12-12T22:59:15Z,1,josephperrott,6.642222222222222,34.58416666666667,24733,17,https://api.github.com/repos/angular/angular/pulls/59147
angular/angular,59146,alan-agius4,2024-12-11T10:43:07Z,,2024-12-16T15:08:23Z,2,"pkozlowski-opensource, alan-agius4",1.8008333333333333,124.42111111111112,30,1,https://api.github.com/repos/angular/angular/pulls/59146
angular/angular,59138,alan-agius4,2024-12-10T16:02:42Z,,2024-12-10T21:45:10Z,1,AndrewKushnir,0.7013888888888888,5.707777777777777,23,8,https://api.github.com/repos/angular/angular/pulls/59138
angular/angular,59134,crisbeto,2024-12-10T13:38:51Z,,2024-12-12T22:52:44Z,1,thePunderWoman,1.5180555555555555,57.23138888888889,78,3,https://api.github.com/repos/angular/angular/pulls/59134
angular/angular,59133,alan-agius4,2024-12-10T12:39:50Z,,2024-12-16T18:28:21Z,2,"AndrewKushnir, pkozlowski-opensource",4.562222222222222,149.8086111111111,51,13,https://api.github.com/repos/angular/angular/pulls/59133
angular/angular,59131,tidusjar,2024-12-10T11:49:46Z,,2024-12-12T22:51:48Z,2,"kirjs, pkozlowski-opensource",4.148055555555556,59.03388888888889,2,1,https://api.github.com/repos/angular/angular/pulls/59131
angular/angular,59130,thesmiler,2024-12-10T10:13:50Z,,2024-12-10T21:46:21Z,1,JeanMeche,1.1841666666666666,11.541944444444445,6,1,https://api.github.com/repos/angular/angular/pulls/59130
angular/angular,59127,angular-robot,2024-12-10T06:16:09Z,,2024-12-12T22:58:37Z,1,kirjs,9.689166666666667,64.70777777777778,25,2,https://api.github.com/repos/angular/angular/pulls/59127
angular/angular,59126,angular-robot,2024-12-10T06:14:26Z,,2024-12-10T21:45:37Z,1,thePunderWoman,8.9625,15.519722222222223,2,1,https://api.github.com/repos/angular/angular/pulls/59126
angular/angular,59125,angular-robot,2024-12-10T06:12:45Z,,2024-12-12T22:57:17Z,1,thePunderWoman,11.091666666666667,64.74222222222222,14,2,https://api.github.com/repos/angular/angular/pulls/59125
angular/angular,59119,shayan-ghzl,2024-12-09T20:36:56Z,,2024-12-13T18:09:44Z,1,kirjs,19.2475,93.54666666666667,2,1,https://api.github.com/repos/angular/angular/pulls/59119
angular/angular,59118,danielsogl,2024-12-09T20:29:38Z,,2025-01-06T16:03:00Z,2,"JeanMeche, AndrewKushnir",214.26416666666665,667.5561111111111,35,1,https://api.github.com/repos/angular/angular/pulls/59118
angular/angular,59115,hawkgs,2024-12-09T14:31:30Z,,2025-01-14T16:09:38Z,3,"josephperrott, josephperrott, JeanMeche",3.075,865.6355555555556,213,4,https://api.github.com/repos/angular/angular/pulls/59115
angular/angular,59111,RafaelJCamara,2024-12-09T08:18:47Z,,2024-12-10T21:44:13Z,1,JeanMeche,4.389722222222222,37.42388888888889,2,1,https://api.github.com/repos/angular/angular/pulls/59111
angular/angular,59110,angular-robot,2024-12-09T08:13:49Z,,2024-12-10T21:43:31Z,1,thePunderWoman,30.95277777777778,37.495,6603,7,https://api.github.com/repos/angular/angular/pulls/59110
angular/angular,59106,JeanMeche,2024-12-08T01:29:01Z,,2024-12-16T23:18:42Z,1,pkozlowski-opensource,210.23555555555555,213.82805555555555,37,3,https://api.github.com/repos/angular/angular/pulls/59106
angular/angular,59105,JeanMeche,2024-12-08T01:07:38Z,,2024-12-10T21:42:06Z,1,josephperrott,38.679722222222225,68.57444444444444,6,1,https://api.github.com/repos/angular/angular/pulls/59105
angular/angular,59102,sanskaarz,2024-12-07T20:02:56Z,,2024-12-09T17:37:02Z,1,JeanMeche,5.191388888888889,45.568333333333335,6,2,https://api.github.com/repos/angular/angular/pulls/59102
angular/angular,59101,ask-786,2024-12-07T14:28:14Z,,2024-12-10T21:40:41Z,1,JeanMeche,0.3883333333333333,79.2075,4,1,https://api.github.com/repos/angular/angular/pulls/59101
angular/angular,59100,crisbeto,2024-12-07T08:10:45Z,,2024-12-10T21:40:14Z,1,JeanMeche,3.6594444444444445,85.49138888888889,98,7,https://api.github.com/repos/angular/angular/pulls/59100
angular/angular,59099,ask-786,2024-12-07T06:03:44Z,,2024-12-07T14:15:07Z,1,JeanMeche,5.7316666666666665,8.189722222222223,1483740,9092,https://api.github.com/repos/angular/angular/pulls/59099
angular/angular,59095,thePunderWoman,2024-12-06T20:19:38Z,,2024-12-10T21:48:09Z,1,josephperrott,66.61333333333333,97.47527777777778,2,1,https://api.github.com/repos/angular/angular/pulls/59095
angular/angular,59092,crisbeto,2024-12-06T17:14:30Z,,2024-12-10T21:39:49Z,9,"crisbeto, pkozlowski-opensource, crisbeto, crisbeto, JeanMeche, crisbeto, alxhub, alxhub, AndrewKushnir",0.7611111111111111,100.42194444444445,179,19,https://api.github.com/repos/angular/angular/pulls/59092
angular/angular,59088,hawkgs,2024-12-06T13:08:47Z,,2025-01-14T20:14:07Z,5,"thePunderWoman, JeanMeche, JeanMeche, hawkgs, thePunderWoman",7.803888888888889,943.0888888888888,258,39,https://api.github.com/repos/angular/angular/pulls/59088
angular/angular,59087,crisbeto,2024-12-06T12:28:19Z,,2024-12-09T18:25:35Z,1,JoostK,3.158611111111111,77.95444444444445,59,3,https://api.github.com/repos/angular/angular/pulls/59087
angular/angular,59083,alxhub,2024-12-05T21:26:17Z,,2024-12-06T00:01:18Z,1,AndrewKushnir,0.27416666666666667,2.5836111111111113,186,23,https://api.github.com/repos/angular/angular/pulls/59083
angular/angular,59080,thePunderWoman,2024-12-05T18:26:19Z,,2024-12-19T21:38:46Z,2,"alxhub, JeanMeche",0.29777777777777775,339.2075,404,1,https://api.github.com/repos/angular/angular/pulls/59080
angular/angular,59079,BreadInvasion,2024-12-05T18:04:25Z,,2025-02-03T21:51:26Z,10,"kirjs, BreadInvasion, AndrewKushnir, JeanMeche, JeanMeche, BreadInvasion, kirjs, JeanMeche, JeanMeche, BreadInvasion",1.238611111111111,1443.7836111111112,35,1,https://api.github.com/repos/angular/angular/pulls/59079
angular/angular,59078,amysorto,2024-12-05T17:35:59Z,,2025-01-13T15:46:47Z,9,"eneajaho, eneajaho, amysorto, MarkTechson, amysorto, amysorto, amysorto, amysorto, MarkTechson",16.535833333333333,934.18,592,5,https://api.github.com/repos/angular/angular/pulls/59078
angular/angular,59077,angular-robot,2024-12-05T17:12:39Z,,2024-12-06T22:38:31Z,1,thePunderWoman,0.08555555555555555,29.43111111111111,2,1,https://api.github.com/repos/angular/angular/pulls/59077
angular/angular,59073,arielbackenroth,2024-12-05T15:20:55Z,,2024-12-06T00:16:52Z,1,crisbeto,0.14777777777777779,8.9325,2,1,https://api.github.com/repos/angular/angular/pulls/59073
angular/angular,59072,hawkgs,2024-12-05T15:05:14Z,,2024-12-13T00:19:48Z,1,JeanMeche,47.92472222222222,177.24277777777777,22,2,https://api.github.com/repos/angular/angular/pulls/59072
angular/angular,59071,josephperrott,2024-12-05T15:05:03Z,,2024-12-05T15:18:29Z,2,"crisbeto, alan-agius4",0.105,0.2238888888888889,118,13,https://api.github.com/repos/angular/angular/pulls/59071
angular/angular,59070,josephperrott,2024-12-05T15:00:47Z,,2024-12-05T15:17:32Z,1,crisbeto,0.2613888888888889,0.2791666666666667,118,13,https://api.github.com/repos/angular/angular/pulls/59070
angular/angular,59068,hawkgs,2024-12-05T14:15:45Z,,2025-02-13T14:58:35Z,15,"thePunderWoman, kirjs, kirjs, hawkgs, hawkgs, hawkgs, hawkgs, hawkgs, hawkgs, pkozlowski-opensource, pkozlowski-opensource, pkozlowski-opensource, JeanMeche, kirjs, MarkTechson",7.225555555555555,1680.713888888889,1900,37,https://api.github.com/repos/angular/angular/pulls/59068
angular/angular,59064,crisbeto,2024-12-05T09:49:45Z,,2024-12-06T00:14:04Z,1,JeanMeche,0.16916666666666666,14.405277777777778,5,1,https://api.github.com/repos/angular/angular/pulls/59064
angular/angular,59061,crisbeto,2024-12-05T08:07:38Z,,2024-12-06T00:15:16Z,1,JoostK,0.5105555555555555,16.127222222222223,45,3,https://api.github.com/repos/angular/angular/pulls/59061
angular/angular,59059,tbondwilkinson,2024-12-04T23:48:45Z,,2024-12-05T23:24:46Z,1,AndrewKushnir,0.9019444444444444,23.600277777777777,423,2,https://api.github.com/repos/angular/angular/pulls/59059
angular/angular,59053,angular-robot,2024-12-04T18:13:31Z,,2024-12-19T16:01:41Z,2,"kirjs, alan-agius4",0.7411111111111112,357.8027777777778,981,15,https://api.github.com/repos/angular/angular/pulls/59053
angular/angular,59051,JeanMeche,2024-12-04T17:26:26Z,,2024-12-04T18:11:18Z,2,"pkozlowski-opensource, alan-agius4",0.10583333333333333,0.7477777777777778,2,2,https://api.github.com/repos/angular/angular/pulls/59051
angular/angular,59049,JeanMeche,2024-12-04T16:56:49Z,,2024-12-06T00:12:58Z,5,"thePunderWoman, AndrewKushnir, JeanMeche, AndrewKushnir, AndrewKushnir",0.17916666666666667,31.269166666666667,14,2,https://api.github.com/repos/angular/angular/pulls/59049
angular/angular,59048,alan-agius4,2024-12-04T16:41:33Z,,2024-12-04T17:22:02Z,1,josephperrott,0.06,0.6747222222222222,555,16,https://api.github.com/repos/angular/angular/pulls/59048
angular/angular,59046,minddust,2024-12-04T16:26:57Z,,2024-12-04T16:54:28Z,1,JeanMeche,0.08777777777777777,0.45861111111111114,4,1,https://api.github.com/repos/angular/angular/pulls/59046
angular/angular,59034,angular-robot,2024-12-04T00:13:38Z,,2024-12-04T09:59:40Z,1,pkozlowski-opensource,9.731944444444444,9.767222222222221,6,1,https://api.github.com/repos/angular/angular/pulls/59034
