repo,pr_number,user,created_at,merged_at,closed_at,num_reviews,reviewers,response_time_hours,review_time_hours,lines_of_code,changed_files,url
godotengine/godot,101632,bruvzg,2025-01-16T08:41:20Z,2025-01-17T16:27:18Z,2025-01-17T16:27:19Z,1,akien-mga,1.2861111111111112,31.766111111111112,8,1,https://api.github.com/repos/godotengine/godot/pulls/101632
godotengine/godot,101631,Syntaxxor,2025-01-16T08:37:48Z,2025-01-20T16:16:41Z,2025-01-20T16:16:41Z,1,clayjohn,41.12694444444445,103.64805555555556,2,1,https://api.github.com/repos/godotengine/godot/pulls/101631
godotengine/godot,101629,bruvzg,2025-01-16T08:27:05Z,2025-01-16T23:24:28Z,2025-01-16T23:24:28Z,2,"akien-mga, kitbdev",3.636388888888889,14.956388888888888,12,1,https://api.github.com/repos/godotengine/godot/pulls/101629
godotengine/godot,101627,ialex32x,2025-01-16T08:06:14Z,2025-01-16T23:24:28Z,2025-01-16T23:24:28Z,2,"RandomShaper, dsnopek",1.063611111111111,15.303888888888888,2,1,https://api.github.com/repos/godotengine/godot/pulls/101627
godotengine/godot,101626,bruvzg,2025-01-16T07:22:26Z,2025-01-16T23:24:28Z,2025-01-16T23:24:28Z,1,akien-mga,5.197222222222222,16.03388888888889,73,2,https://api.github.com/repos/godotengine/godot/pulls/101626
godotengine/godot,101625,Rindbee,2025-01-16T05:02:17Z,2025-01-27T15:51:06Z,2025-01-27T15:51:06Z,1,KoBeWi,255.7277777777778,274.81361111111113,16,1,https://api.github.com/repos/godotengine/godot/pulls/101625
godotengine/godot,101623,tom-schultz,2025-01-16T02:07:24Z,2025-01-17T16:27:19Z,2025-01-17T16:27:19Z,2,"clayjohn, fire",17.2775,38.331944444444446,2,1,https://api.github.com/repos/godotengine/godot/pulls/101623
godotengine/godot,101620,Yelloween10,2025-01-16T01:18:37Z,2025-01-16T23:24:28Z,2025-01-16T23:24:28Z,1,Sauermann,6.7716666666666665,22.0975,1,1,https://api.github.com/repos/godotengine/godot/pulls/101620
godotengine/godot,101617,paddy-exe,2025-01-16T00:20:52Z,2025-01-17T16:27:19Z,2025-01-17T16:27:19Z,6,"akien-mga, AThousandShips, Norrox, paddy-exe, AThousandShips, Repiteo",0.13916666666666666,40.1075,18,2,https://api.github.com/repos/godotengine/godot/pulls/101617
godotengine/godot,101616,KoBeWi,2025-01-16T00:03:34Z,2025-01-26T17:57:09Z,2025-01-26T17:57:09Z,1,YeldhamDev,240.62555555555556,257.8930555555556,43,5,https://api.github.com/repos/godotengine/godot/pulls/101616
godotengine/godot,101614,stuartcarnie,2025-01-15T23:33:05Z,2025-01-16T11:54:59Z,2025-01-16T11:55:00Z,2,"stuartcarnie, bruvzg",1.0294444444444444,12.365,4,1,https://api.github.com/repos/godotengine/godot/pulls/101614
godotengine/godot,101613,kitbdev,2025-01-15T23:02:03Z,2025-01-22T22:37:19Z,2025-01-22T22:37:19Z,2,"MewPurPur, Calinou",11.665555555555555,167.58777777777777,190,4,https://api.github.com/repos/godotengine/godot/pulls/101613
godotengine/godot,101606,Ivorforce,2025-01-15T20:22:55Z,2025-01-16T23:24:28Z,2025-01-16T23:24:28Z,1,RandomShaper,10.895,27.025833333333335,46,1,https://api.github.com/repos/godotengine/godot/pulls/101606
godotengine/godot,101602,stuartcarnie,2025-01-15T19:00:28Z,2025-02-05T10:35:05Z,2025-02-05T10:35:05Z,5,"stuartcarnie, stuartcarnie, stuartcarnie, stuartcarnie, clayjohn",0.017777777777777778,495.57694444444445,25,4,https://api.github.com/repos/godotengine/godot/pulls/101602
godotengine/godot,101598,MewPurPur,2025-01-15T18:19:37Z,2025-02-10T09:50:52Z,2025-02-10T09:50:52Z,5,"Calinou, arkology, Calinou, arkology, AThousandShips",127.11416666666666,615.5208333333334,124,2,https://api.github.com/repos/godotengine/godot/pulls/101598
godotengine/godot,101596,TCROC,2025-01-15T17:31:47Z,2025-01-20T16:16:41Z,2025-01-20T16:16:41Z,8,"QbieShay, clayjohn, clayjohn, clayjohn, TCROC, TCROC, TCROC, Repiteo",0.6038888888888889,118.74833333333333,6,1,https://api.github.com/repos/godotengine/godot/pulls/101596
godotengine/godot,101595,adamscott,2025-01-15T17:17:03Z,2025-01-16T00:49:30Z,2025-01-16T00:49:30Z,1,akien-mga,0.31222222222222223,7.5408333333333335,24,10,https://api.github.com/repos/godotengine/godot/pulls/101595
godotengine/godot,101594,BlueCube3310,2025-01-15T17:15:35Z,2025-01-16T23:24:28Z,2025-01-16T23:24:28Z,1,akien-mga,0.295,30.148055555555555,8,1,https://api.github.com/repos/godotengine/godot/pulls/101594
godotengine/godot,101592,Ivorforce,2025-01-15T17:08:05Z,2025-01-17T23:11:28Z,2025-01-17T23:11:28Z,2,"bruvzg, bruvzg",37.885,54.05638888888889,20,1,https://api.github.com/repos/godotengine/godot/pulls/101592
godotengine/godot,101590,bruvzg,2025-01-15T16:49:08Z,,2025-01-16T05:58:14Z,5,"AThousandShips, Repiteo, bruvzg, akien-mga, stuartcarnie",0.015555555555555555,13.151666666666667,293,8,https://api.github.com/repos/godotengine/godot/pulls/101590
godotengine/godot,101576,bruvzg,2025-01-15T10:29:38Z,2025-01-16T00:49:30Z,2025-01-16T00:49:30Z,3,"AThousandShips, bruvzg, akien-mga",0.07083333333333333,14.331111111111111,23,3,https://api.github.com/repos/godotengine/godot/pulls/101576
godotengine/godot,101574,bruvzg,2025-01-15T09:38:39Z,2025-01-16T23:24:28Z,2025-01-16T23:24:28Z,1,akien-mga,0.0913888888888889,37.76361111111111,2,1,https://api.github.com/repos/godotengine/godot/pulls/101574
godotengine/godot,101572,mateuseap,2025-01-15T04:57:41Z,2025-01-16T00:49:30Z,2025-01-16T00:49:30Z,5,"akien-mga, AThousandShips, rsubtil, mateuseap, rsubtil",3.608888888888889,19.863611111111112,8,1,https://api.github.com/repos/godotengine/godot/pulls/101572
godotengine/godot,101571,TokageItLab,2025-01-15T04:36:54Z,2025-01-16T23:24:28Z,2025-01-16T23:24:28Z,2,"fire, AThousandShips",0.19666666666666666,42.79277777777778,43,4,https://api.github.com/repos/godotengine/godot/pulls/101571
godotengine/godot,101570,larspet,2025-01-15T03:12:27Z,2025-01-21T17:58:16Z,2025-01-21T17:58:16Z,3,"KoBeWi, KoBeWi, Repiteo",140.61083333333335,158.76361111111112,23,2,https://api.github.com/repos/godotengine/godot/pulls/101570
godotengine/godot,101567,mateuseap,2025-01-15T01:35:50Z,2025-01-16T23:24:28Z,2025-01-16T23:24:28Z,3,"Mecanerd, bruvzg, AThousandShips",1.2316666666666667,45.81055555555555,1,1,https://api.github.com/repos/godotengine/godot/pulls/101567
godotengine/godot,101566,TCROC,2025-01-15T01:25:59Z,2025-01-16T23:24:28Z,2025-01-16T23:24:28Z,5,"Mecanerd, bruvzg, Riteo, Riteo, Mecanerd",1.5563888888888888,45.97472222222222,10,1,https://api.github.com/repos/godotengine/godot/pulls/101566
godotengine/godot,101565,Hilderin,2025-01-14T23:59:32Z,2025-01-17T23:11:28Z,2025-01-17T23:11:28Z,1,Calinou,65.94,71.19888888888889,4,1,https://api.github.com/repos/godotengine/godot/pulls/101565
godotengine/godot,101561,darksylinc,2025-01-14T23:08:15Z,2025-02-12T19:02:39Z,2025-02-12T19:02:39Z,3,"DarioSamo, clayjohn, DarioSamo",495.03833333333336,691.9066666666666,130,7,https://api.github.com/repos/godotengine/godot/pulls/101561
godotengine/godot,101560,darksylinc,2025-01-14T22:01:56Z,2025-01-16T23:24:28Z,2025-01-16T23:24:28Z,5,"clayjohn, darksylinc, akien-mga, clayjohn, clayjohn",0.3175,49.37555555555556,38,6,https://api.github.com/repos/godotengine/godot/pulls/101560
godotengine/godot,101559,allenwp,2025-01-14T21:27:33Z,,2025-02-04T18:55:37Z,2,"Calinou, Calinou",19.22,501.46777777777777,23,5,https://api.github.com/repos/godotengine/godot/pulls/101559
godotengine/godot,101557,btgs-0,2025-01-14T20:38:52Z,2025-01-16T23:24:28Z,2025-01-16T23:24:28Z,1,akien-mga,0.2038888888888889,50.76,4,1,https://api.github.com/repos/godotengine/godot/pulls/101557
godotengine/godot,101556,maidopi-usagi,2025-01-14T19:51:54Z,2025-01-16T23:24:28Z,2025-01-16T23:24:28Z,1,akien-mga,0.5411111111111111,51.54277777777778,2,1,https://api.github.com/repos/godotengine/godot/pulls/101556
godotengine/godot,101552,akien-mga,2025-01-14T18:05:38Z,2025-01-14T18:31:18Z,2025-01-14T18:31:18Z,1,Repiteo,0.019444444444444445,0.42777777777777776,2,1,https://api.github.com/repos/godotengine/godot/pulls/101552
godotengine/godot,101548,Nazarwadim,2025-01-14T17:41:58Z,2025-01-31T15:19:19Z,2025-01-31T15:19:19Z,4,"TokageItLab, TokageItLab, akien-mga, Nazarwadim",128.33805555555554,405.6225,6,2,https://api.github.com/repos/godotengine/godot/pulls/101548
godotengine/godot,101543,MrJoermungandr,2025-01-14T16:17:02Z,2025-02-03T14:23:37Z,2025-02-03T14:23:37Z,1,KoBeWi,413.7730555555556,478.1097222222222,7,1,https://api.github.com/repos/godotengine/godot/pulls/101543
godotengine/godot,101541,YeldhamDev,2025-01-14T15:17:00Z,2025-01-14T17:32:34Z,2025-01-14T17:32:34Z,1,akien-mga,0.3461111111111111,2.2594444444444446,4,1,https://api.github.com/repos/godotengine/godot/pulls/101541
godotengine/godot,101540,akien-mga,2025-01-14T14:56:54Z,2025-01-16T23:24:28Z,2025-01-16T23:24:28Z,5,"clayjohn, bruvzg, bruvzg, akien-mga, bruvzg",0.8736111111111111,56.45944444444444,4,1,https://api.github.com/repos/godotengine/godot/pulls/101540
godotengine/godot,101538,bruvzg,2025-01-14T13:30:01Z,2025-01-14T17:32:34Z,2025-01-14T17:32:34Z,2,"Riteo, akien-mga",0.105,4.0425,5,4,https://api.github.com/repos/godotengine/godot/pulls/101538
godotengine/godot,101537,paddy-exe,2025-01-14T12:24:50Z,2025-01-14T17:32:34Z,2025-01-14T17:32:34Z,1,akien-mga,3.285833333333333,5.128888888888889,1,1,https://api.github.com/repos/godotengine/godot/pulls/101537
godotengine/godot,101535,smix8,2025-01-14T11:39:56Z,2025-01-30T11:53:09Z,2025-01-30T11:53:09Z,1,akien-mga,0.8041666666666667,384.22027777777777,3,1,https://api.github.com/repos/godotengine/godot/pulls/101535
godotengine/godot,101532,bruvzg,2025-01-14T10:05:11Z,2025-01-14T11:09:33Z,2025-01-14T11:09:33Z,1,akien-mga,0.034444444444444444,1.0727777777777778,2,1,https://api.github.com/repos/godotengine/godot/pulls/101532
godotengine/godot,101531,akien-mga,2025-01-14T10:00:13Z,2025-01-14T17:32:34Z,2025-01-14T17:32:34Z,2,"dsnopek, AThousandShips",3.5769444444444445,7.539166666666667,60,16,https://api.github.com/repos/godotengine/godot/pulls/101531
godotengine/godot,101526,syntaxerror247,2025-01-14T08:18:34Z,2025-01-14T11:09:33Z,2025-01-14T11:09:33Z,1,akien-mga,0.7613888888888889,2.8497222222222223,2,7,https://api.github.com/repos/godotengine/godot/pulls/101526
godotengine/godot,101525,TokageItLab,2025-01-14T06:31:43Z,2025-01-14T11:09:33Z,2025-01-14T11:09:33Z,2,"fire, akien-mga",0.043055555555555555,4.6305555555555555,44,4,https://api.github.com/repos/godotengine/godot/pulls/101525
godotengine/godot,101524,TokageItLab,2025-01-14T05:56:48Z,,2025-01-14T07:24:22Z,1,fire,0.04611111111111111,1.4594444444444445,3,1,https://api.github.com/repos/godotengine/godot/pulls/101524
godotengine/godot,101519,LanzaSchneider,2025-01-14T02:37:04Z,2025-01-14T11:09:33Z,2025-01-14T11:09:33Z,1,akien-mga,8.068888888888889,8.54138888888889,1,1,https://api.github.com/repos/godotengine/godot/pulls/101519
godotengine/godot,101515,allenwp,2025-01-13T22:48:27Z,2025-01-20T16:16:41Z,2025-01-20T16:16:41Z,1,clayjohn,99.37777777777778,161.47055555555556,120,2,https://api.github.com/repos/godotengine/godot/pulls/101515
godotengine/godot,101513,bruvzg,2025-01-13T22:16:43Z,2025-01-14T11:09:33Z,2025-01-14T11:09:33Z,1,akien-mga,11.695,12.880555555555556,59,1,https://api.github.com/repos/godotengine/godot/pulls/101513
godotengine/godot,101511,QbieShay,2025-01-13T21:51:58Z,2025-01-13T23:22:37Z,2025-01-13T23:22:37Z,1,KoBeWi,0.06555555555555556,1.5108333333333333,1,1,https://api.github.com/repos/godotengine/godot/pulls/101511
godotengine/godot,101510,scgm0,2025-01-13T20:57:56Z,2025-01-13T23:22:37Z,2025-01-13T23:22:37Z,2,"clayjohn, bruvzg",0.0636111111111111,2.411388888888889,4,1,https://api.github.com/repos/godotengine/godot/pulls/101510
godotengine/godot,101505,smix8,2025-01-13T19:11:02Z,2025-01-14T14:06:21Z,2025-01-14T14:06:21Z,2,"AThousandShips, akien-mga",0.0375,18.921944444444446,119,18,https://api.github.com/repos/godotengine/godot/pulls/101505
godotengine/godot,101503,devloglogan,2025-01-13T18:10:59Z,2025-01-13T19:28:55Z,2025-01-13T19:28:55Z,3,"m4gr3d, AThousandShips, devloglogan",0.2086111111111111,1.298888888888889,32,3,https://api.github.com/repos/godotengine/godot/pulls/101503
godotengine/godot,101498,m4gr3d,2025-01-13T16:55:06Z,2025-01-13T19:28:54Z,2025-01-13T19:28:55Z,1,dsnopek,1.0775,2.5633333333333335,43,2,https://api.github.com/repos/godotengine/godot/pulls/101498
godotengine/godot,101493,Ivorforce,2025-01-13T14:26:16Z,2025-01-13T19:28:55Z,2025-01-13T19:28:55Z,2,"kiroxas, hpvb",0.11305555555555556,5.0441666666666665,69,1,https://api.github.com/repos/godotengine/godot/pulls/101493
godotengine/godot,101489,RandomShaper,2025-01-13T12:54:50Z,2025-02-04T15:09:18Z,2025-02-04T15:09:18Z,25,"akien-mga, akien-mga, RandomShaper, akien-mga, RandomShaper, akien-mga, RandomShaper, RandomShaper, RandomShaper, Calinou, KoBeWi, KoBeWi, KoBeWi, KoBeWi, KoBeWi, RandomShaper, RandomShaper, RandomShaper, RandomShaper, KoBeWi, KoBeWi, RandomShaper, RandomShaper, KoBeWi, akien-mga",0.14027777777777778,530.2411111111111,464,21,https://api.github.com/repos/godotengine/godot/pulls/101489
godotengine/godot,101488,chocola-mint,2025-01-13T12:11:13Z,2025-01-13T19:28:55Z,2025-01-13T19:28:55Z,3,"AThousandShips, AThousandShips, groud",0.11833333333333333,7.295,29,4,https://api.github.com/repos/godotengine/godot/pulls/101488
godotengine/godot,101487,WhalesState,2025-01-13T12:03:42Z,,2025-01-28T15:17:58Z,3,"RedMser, RedMser, WhalesState",0.9647222222222223,363.23777777777775,1743,11,https://api.github.com/repos/godotengine/godot/pulls/101487
godotengine/godot,101485,xsellier,2025-01-13T10:27:17Z,,2025-01-14T08:29:32Z,16,"bruvzg, xsellier, WhalesState, bruvzg, WhalesState, bruvzg, xsellier, bruvzg, WhalesState, bruvzg, xsellier, fire, akien-mga, WhalesState, bruvzg, xsellier",0.2025,22.0375,29,2,https://api.github.com/repos/godotengine/godot/pulls/101485
godotengine/godot,101482,bruvzg,2025-01-13T08:08:29Z,2025-01-13T23:22:37Z,2025-01-13T23:22:37Z,3,"akien-mga, bruvzg, akien-mga",4.8025,15.235555555555555,52,6,https://api.github.com/repos/godotengine/godot/pulls/101482
godotengine/godot,101481,bruvzg,2025-01-13T07:01:25Z,2025-01-13T19:28:55Z,2025-01-13T19:28:55Z,1,akien-mga,0.6502777777777777,12.458333333333334,8,1,https://api.github.com/repos/godotengine/godot/pulls/101481
godotengine/godot,101478,monxa,2025-01-13T02:35:05Z,2025-01-13T19:28:55Z,2025-01-13T19:28:55Z,1,Calinou,14.45861111111111,16.897222222222222,5,1,https://api.github.com/repos/godotengine/godot/pulls/101478
godotengine/godot,101472,KoBeWi,2025-01-12T22:27:03Z,2025-01-13T19:28:55Z,2025-01-13T19:28:55Z,2,"AThousandShips, akien-mga",10.95,21.031111111111112,66,2,https://api.github.com/repos/godotengine/godot/pulls/101472
godotengine/godot,101459,brevven,2025-01-12T10:45:18Z,2025-01-13T23:22:37Z,2025-01-13T23:22:37Z,2,"Ivorforce, AThousandShips",6.575,36.621944444444445,2,1,https://api.github.com/repos/godotengine/godot/pulls/101459
godotengine/godot,101458,syntaxerror247,2025-01-12T09:31:15Z,2025-01-13T19:28:55Z,2025-01-13T19:28:55Z,1,m4gr3d,18.95861111111111,33.96111111111111,2,1,https://api.github.com/repos/godotengine/godot/pulls/101458
godotengine/godot,101455,Calinou,2025-01-12T00:57:23Z,2025-01-14T11:09:33Z,2025-01-14T11:09:33Z,2,"ryevdokimov, akien-mga",50.65111111111111,58.202777777777776,10,2,https://api.github.com/repos/godotengine/godot/pulls/101455
godotengine/godot,101451,TokageItLab,2025-01-11T22:25:38Z,2025-01-12T17:13:17Z,2025-01-12T17:13:17Z,1,fire,6.811944444444444,18.794166666666666,20,2,https://api.github.com/repos/godotengine/godot/pulls/101451
godotengine/godot,101450,TokageItLab,2025-01-11T22:14:42Z,2025-01-12T17:13:17Z,2025-01-12T17:13:17Z,1,fire,6.983055555555556,18.976388888888888,11,2,https://api.github.com/repos/godotengine/godot/pulls/101450
godotengine/godot,101449,dsnopek,2025-01-11T22:12:17Z,2025-01-12T17:13:17Z,2025-01-12T17:13:17Z,1,akien-mga,16.264722222222222,19.016666666666666,54,8,https://api.github.com/repos/godotengine/godot/pulls/101449
godotengine/godot,101448,TokageItLab,2025-01-11T21:46:11Z,2025-01-12T17:13:17Z,2025-01-12T17:13:17Z,2,"akien-mga, fire",0.45361111111111113,19.451666666666668,2,1,https://api.github.com/repos/godotengine/godot/pulls/101448
godotengine/godot,101446,KoBeWi,2025-01-11T21:17:52Z,2025-01-11T21:38:32Z,2025-01-11T21:38:32Z,1,akien-mga,0.16583333333333333,0.34444444444444444,1,1,https://api.github.com/repos/godotengine/godot/pulls/101446
godotengine/godot,101445,KoBeWi,2025-01-11T21:01:23Z,2025-01-12T17:13:17Z,2025-01-12T17:13:17Z,1,akien-mga,0.4736111111111111,20.198333333333334,34,2,https://api.github.com/repos/godotengine/godot/pulls/101445
godotengine/godot,101442,KoBeWi,2025-01-11T20:25:17Z,2025-01-11T21:38:32Z,2025-01-11T21:38:32Z,1,akien-mga,0.14944444444444444,1.2208333333333334,5,1,https://api.github.com/repos/godotengine/godot/pulls/101442
godotengine/godot,101441,KoBeWi,2025-01-11T20:00:29Z,2025-01-11T21:38:32Z,2025-01-11T21:38:32Z,2,"akien-mga, Calinou",0.7772222222222223,1.6341666666666668,7,1,https://api.github.com/repos/godotengine/godot/pulls/101441
godotengine/godot,101435,YYF233333,2025-01-11T16:14:44Z,2025-02-10T18:27:41Z,2025-02-10T18:27:41Z,7,"Maran23, YYF233333, Calinou, KoBeWi, KoBeWi, KoBeWi, AThousandShips",7.0936111111111115,722.2158333333333,2,1,https://api.github.com/repos/godotengine/godot/pulls/101435
godotengine/godot,101431,YYF233333,2025-01-11T13:37:25Z,2025-01-13T19:28:55Z,2025-01-13T19:28:55Z,4,"kiroxas, YYF233333, kiroxas, bruvzg",1.3805555555555555,53.858333333333334,9,1,https://api.github.com/repos/godotengine/godot/pulls/101431
godotengine/godot,101424,kiroxas,2025-01-11T07:30:15Z,2025-01-13T19:28:55Z,2025-01-13T19:28:55Z,13,"Ivorforce, Ivorforce, kiroxas, smix8, smix8, kiroxas, smix8, Ivorforce, kiroxas, kiroxas, kiroxas, Ivorforce, kiroxas",4.745277777777778,59.977777777777774,153,1,https://api.github.com/repos/godotengine/godot/pulls/101424
godotengine/godot,101419,DubiousDuck,2025-01-11T02:00:38Z,2025-01-11T21:38:32Z,2025-01-11T21:38:32Z,1,fire,18.860833333333332,19.631666666666668,2,1,https://api.github.com/repos/godotengine/godot/pulls/101419
godotengine/godot,101418,YeldhamDev,2025-01-11T01:36:04Z,,2025-01-28T22:14:43Z,3,"rburing, YeldhamDev, adamscott",163.68138888888888,428.64416666666665,8,1,https://api.github.com/repos/godotengine/godot/pulls/101418
godotengine/godot,101409,TokageItLab,2025-01-10T22:12:09Z,2025-01-13T23:22:37Z,2025-01-13T23:22:37Z,12,"AThousandShips, TokageItLab, TokageItLab, fire, akien-mga, akien-mga, akien-mga, TokageItLab, lyuma, TokageItLab, akien-mga, akien-mga",12.738611111111112,73.17444444444445,3864,28,https://api.github.com/repos/godotengine/godot/pulls/101409
godotengine/godot,101406,allenwp,2025-01-10T20:57:43Z,2025-01-11T21:38:32Z,2025-01-11T21:38:32Z,3,"Calinou, clayjohn, Calinou",2.1102777777777777,24.68027777777778,18,2,https://api.github.com/repos/godotengine/godot/pulls/101406
godotengine/godot,101405,Hilderin,2025-01-10T19:59:27Z,2025-01-10T22:08:04Z,2025-01-10T22:08:04Z,1,YeldhamDev,1.6325,2.143611111111111,53,2,https://api.github.com/repos/godotengine/godot/pulls/101405
godotengine/godot,101404,ryevdokimov,2025-01-10T18:48:40Z,2025-01-10T22:08:04Z,2025-01-10T22:08:04Z,1,Sauermann,0.4211111111111111,3.3233333333333333,46,2,https://api.github.com/repos/godotengine/godot/pulls/101404
godotengine/godot,101388,BlueCube3310,2025-01-10T11:58:46Z,2025-01-10T22:08:04Z,2025-01-10T22:08:04Z,4,"akien-mga, akien-mga, akien-mga, akien-mga",1.8763888888888889,10.155,17,1,https://api.github.com/repos/godotengine/godot/pulls/101388
godotengine/godot,101387,picoxr,2025-01-10T11:57:27Z,2025-01-13T19:28:55Z,2025-01-13T19:28:55Z,5,"BastiaanOlij, BastiaanOlij, m4gr3d, picoxr, picoxr",9.994722222222222,79.52444444444444,269,9,https://api.github.com/repos/godotengine/godot/pulls/101387
godotengine/godot,101386,Ivorforce,2025-01-10T11:21:20Z,2025-01-11T21:38:32Z,2025-01-11T21:38:32Z,4,"lawnjelly, akien-mga, Ivorforce, akien-mga",1.5986111111111112,34.28666666666667,8,2,https://api.github.com/repos/godotengine/godot/pulls/101386
godotengine/godot,101385,Ivorforce,2025-01-10T11:01:11Z,,2025-01-10T14:31:34Z,1,AThousandShips,0.09722222222222222,3.506388888888889,6,2,https://api.github.com/repos/godotengine/godot/pulls/101385
godotengine/godot,101383,WhalesState,2025-01-10T07:42:06Z,2025-01-11T21:38:32Z,2025-01-11T21:38:32Z,1,Calinou,32.878055555555555,37.940555555555555,131,9,https://api.github.com/repos/godotengine/godot/pulls/101383
godotengine/godot,101381,bruvzg,2025-01-10T07:07:35Z,2025-01-10T22:08:04Z,2025-01-10T22:08:04Z,1,akien-mga,1.1075,15.008055555555556,4,1,https://api.github.com/repos/godotengine/godot/pulls/101381
godotengine/godot,101378,yannlemos,2025-01-10T01:56:22Z,2025-01-10T22:08:04Z,2025-01-10T22:08:04Z,2,"akien-mga, AThousandShips",7.186388888888889,20.195,2,1,https://api.github.com/repos/godotengine/godot/pulls/101378
