repo,pr_number,user,created_at,merged_at,closed_at,num_reviews,reviewers,response_time_hours,review_time_hours,lines_of_code,changed_files,url
pytorch/pytorch,147322,annop-w,2025-02-17T13:49:39Z,,2025-02-17T17:10:50Z,1,malfet,0.24083333333333334,3.3530555555555557,423,1,https://api.github.com/repos/pytorch/pytorch/pulls/147322
pytorch/pytorch,147311,Stonepia,2025-02-17T08:00:20Z,,2025-02-17T19:00:56Z,3,"guangyey, guangyey, Skylion007",6.5905555555555555,11.01,3,1,https://api.github.com/repos/pytorch/pytorch/pulls/147311
pytorch/pytorch,147308,pytorchupdatebot,2025-02-17T07:39:52Z,,2025-02-17T12:03:43Z,1,pytorchbot,0.0019444444444444444,4.3975,577,1,https://api.github.com/repos/pytorch/pytorch/pulls/147308
pytorch/pytorch,147299,malfet,2025-02-17T02:37:49Z,,2025-02-17T08:31:28Z,1,dcci,2.7180555555555554,5.894166666666667,184,5,https://api.github.com/repos/pytorch/pytorch/pulls/147299
pytorch/pytorch,147298,leslie-fang-intel,2025-02-17T02:19:19Z,,2025-02-17T07:11:22Z,2,"jgong5, leslie-fang-intel",0.4552777777777778,4.8675,19,2,https://api.github.com/repos/pytorch/pytorch/pulls/147298
pytorch/pytorch,147297,malfet,2025-02-17T02:17:57Z,,2025-02-17T07:34:38Z,1,dcci,2.4055555555555554,5.2780555555555555,29,1,https://api.github.com/repos/pytorch/pytorch/pulls/147297
pytorch/pytorch,147296,malfet,2025-02-17T02:17:48Z,,2025-02-17T07:34:37Z,1,dcci,2.543888888888889,5.280277777777778,44,2,https://api.github.com/repos/pytorch/pytorch/pulls/147296
pytorch/pytorch,147294,pytorchupdatebot,2025-02-17T00:25:52Z,,2025-02-17T05:03:07Z,1,pytorchbot,0.0002777777777777778,4.620833333333334,2,1,https://api.github.com/repos/pytorch/pytorch/pulls/147294
pytorch/pytorch,147292,stepanhruda,2025-02-16T21:10:44Z,,2025-02-17T18:47:26Z,1,Skylion007,0.2833333333333333,21.611666666666668,1,1,https://api.github.com/repos/pytorch/pytorch/pulls/147292
pytorch/pytorch,147290,Skylion007,2025-02-16T16:37:57Z,,2025-02-16T22:41:19Z,1,jansel,1.2325,6.056111111111111,57,15,https://api.github.com/repos/pytorch/pytorch/pulls/147290
pytorch/pytorch,147286,malfet,2025-02-16T11:16:37Z,,2025-02-16T17:22:51Z,1,Skylion007,3.6380555555555554,6.103888888888889,66,4,https://api.github.com/repos/pytorch/pytorch/pulls/147286
pytorch/pytorch,147273,pytorchupdatebot,2025-02-16T00:25:47Z,,2025-02-16T05:11:35Z,1,pytorchbot,0.0002777777777777778,4.763333333333334,2,1,https://api.github.com/repos/pytorch/pytorch/pulls/147273
pytorch/pytorch,147266,malfet,2025-02-15T20:13:58Z,,2025-02-16T23:17:15Z,1,Skylion007,22.7175,27.05472222222222,45,4,https://api.github.com/repos/pytorch/pytorch/pulls/147266
pytorch/pytorch,147252,seemethere,2025-02-15T03:10:41Z,,2025-02-15T15:19:11Z,3,"huydhn, Skylion007, malfet",3.1008333333333336,12.141666666666667,2,1,https://api.github.com/repos/pytorch/pytorch/pulls/147252
pytorch/pytorch,147249,blaine-rister,2025-02-15T01:54:53Z,,2025-02-15T23:28:38Z,1,jansel,6.529722222222222,21.5625,33,2,https://api.github.com/repos/pytorch/pytorch/pulls/147249
pytorch/pytorch,147241,pytorchupdatebot,2025-02-15T00:23:07Z,,2025-02-15T05:02:25Z,1,pytorchbot,0.0002777777777777778,4.655,2,1,https://api.github.com/repos/pytorch/pytorch/pulls/147241
pytorch/pytorch,147233,jansel,2025-02-14T22:57:53Z,,2025-02-15T08:25:44Z,1,yanboliang,8.674166666666666,9.464166666666667,23,2,https://api.github.com/repos/pytorch/pytorch/pulls/147233
pytorch/pytorch,147227,ydwu4,2025-02-14T20:57:24Z,,2025-02-15T00:53:46Z,1,zou3519,0.14027777777777778,3.9394444444444443,4,1,https://api.github.com/repos/pytorch/pytorch/pulls/147227
pytorch/pytorch,147221,amdfaa,2025-02-14T20:48:22Z,,2025-02-17T19:29:29Z,2,"pruthvistony, huydhn",66.77472222222222,70.68527777777778,25,1,https://api.github.com/repos/pytorch/pytorch/pulls/147221
pytorch/pytorch,147217,anijain2305,2025-02-14T20:00:19Z,,2025-02-15T07:59:36Z,1,williamwen42,5.903611111111111,11.988055555555556,169,8,https://api.github.com/repos/pytorch/pytorch/pulls/147217
pytorch/pytorch,147211,malfet,2025-02-14T17:26:58Z,,2025-02-16T10:15:55Z,5,"jansel, Skylion007, Skylion007, malfet, dcci",15.005,40.81583333333333,54,2,https://api.github.com/repos/pytorch/pytorch/pulls/147211
pytorch/pytorch,147207,danzimm,2025-02-14T16:23:56Z,,2025-02-14T20:30:51Z,1,PaulZhang12,0.03805555555555556,4.115277777777778,4,1,https://api.github.com/repos/pytorch/pytorch/pulls/147207
pytorch/pytorch,147202,desertfire,2025-02-14T14:29:27Z,,2025-02-14T21:02:33Z,1,yushangdi,2.937222222222222,6.551666666666667,117,2,https://api.github.com/repos/pytorch/pytorch/pulls/147202
pytorch/pytorch,147199,leslie-fang-intel,2025-02-14T10:01:17Z,,2025-02-15T08:31:08Z,1,jansel,22.35333333333333,22.4975,13,1,https://api.github.com/repos/pytorch/pytorch/pulls/147199
pytorch/pytorch,147195,briancoutinho,2025-02-14T08:23:40Z,,2025-02-15T01:53:18Z,3,"cyyever, davidberard98, sraikund16",0.06583333333333333,17.49388888888889,2,1,https://api.github.com/repos/pytorch/pytorch/pulls/147195
pytorch/pytorch,147189,coufon,2025-02-14T06:46:01Z,,2025-02-16T22:16:05Z,1,hanyilou123,15.630833333333333,63.50111111111111,21,1,https://api.github.com/repos/pytorch/pytorch/pulls/147189
pytorch/pytorch,147184,malfet,2025-02-14T04:58:01Z,,2025-02-14T06:25:40Z,1,dcci,0.4122222222222222,1.4608333333333334,30,2,https://api.github.com/repos/pytorch/pytorch/pulls/147184
pytorch/pytorch,147183,malfet,2025-02-14T04:57:58Z,,2025-02-14T06:25:39Z,1,dcci,0.3913888888888889,1.4613888888888888,47,2,https://api.github.com/repos/pytorch/pytorch/pulls/147183
pytorch/pytorch,147182,malfet,2025-02-14T04:57:54Z,,2025-02-14T06:25:38Z,1,dcci,0.3836111111111111,1.4622222222222223,16,1,https://api.github.com/repos/pytorch/pytorch/pulls/147182
pytorch/pytorch,147181,cyyever,2025-02-14T04:42:38Z,,2025-02-15T06:43:28Z,1,albanD,15.054166666666667,26.01388888888889,36,3,https://api.github.com/repos/pytorch/pytorch/pulls/147181
pytorch/pytorch,147166,justinchuby,2025-02-14T01:12:28Z,,2025-02-14T19:08:24Z,1,titaiwangms,14.883055555555556,17.932222222222222,18,2,https://api.github.com/repos/pytorch/pytorch/pulls/147166
pytorch/pytorch,147165,justinchuby,2025-02-14T01:12:25Z,,2025-02-14T19:04:46Z,1,Skylion007,14.550833333333333,17.8725,1,1,https://api.github.com/repos/pytorch/pytorch/pulls/147165
pytorch/pytorch,147164,justinchuby,2025-02-14T01:12:22Z,,2025-02-14T19:03:54Z,1,titaiwangms,14.87861111111111,17.858888888888888,47,1,https://api.github.com/repos/pytorch/pytorch/pulls/147164
pytorch/pytorch,147163,malfet,2025-02-14T01:10:06Z,,2025-02-14T03:59:19Z,1,huydhn,1.1197222222222223,2.8202777777777777,5,1,https://api.github.com/repos/pytorch/pytorch/pulls/147163
pytorch/pytorch,147159,malfet,2025-02-14T00:58:49Z,,2025-02-14T17:44:11Z,2,"malfet, albanD",0.515,16.75611111111111,9,1,https://api.github.com/repos/pytorch/pytorch/pulls/147159
pytorch/pytorch,147157,pytorchupdatebot,2025-02-14T00:24:11Z,,2025-02-14T05:04:20Z,1,pytorchbot,0.0002777777777777778,4.6691666666666665,2,1,https://api.github.com/repos/pytorch/pytorch/pulls/147157
pytorch/pytorch,147154,clee2000,2025-02-13T23:53:53Z,,2025-02-14T17:06:59Z,2,"huydhn, huydhn",2.870833333333333,17.218333333333334,21,2,https://api.github.com/repos/pytorch/pytorch/pulls/147154
pytorch/pytorch,147150,muchulee8,2025-02-13T23:13:07Z,,2025-02-14T23:21:37Z,1,henrylhtsang,0.085,24.141666666666666,26,1,https://api.github.com/repos/pytorch/pytorch/pulls/147150
pytorch/pytorch,147147,anijain2305,2025-02-13T22:25:12Z,,2025-02-14T03:55:42Z,1,williamwen42,0.029444444444444443,5.508333333333334,1,1,https://api.github.com/repos/pytorch/pytorch/pulls/147147
pytorch/pytorch,147133,avikchaudhuri,2025-02-13T19:11:16Z,,2025-02-15T19:37:11Z,8,"tugsbayasgalan, avikchaudhuri, tugsbayasgalan, angelayi, avikchaudhuri, avikchaudhuri, bdhirsh, tugsbayasgalan",0.24027777777777778,48.43194444444445,96,3,https://api.github.com/repos/pytorch/pytorch/pulls/147133
pytorch/pytorch,147129,angelayi,2025-02-13T18:45:56Z,,2025-02-14T10:33:57Z,1,pianpwk,7.198055555555555,15.800277777777778,33,2,https://api.github.com/repos/pytorch/pytorch/pulls/147129
pytorch/pytorch,147126,zhxchen17,2025-02-13T18:28:09Z,,2025-02-14T02:14:38Z,1,yiming0416,2.872777777777778,7.7747222222222225,405,2,https://api.github.com/repos/pytorch/pytorch/pulls/147126
pytorch/pytorch,147125,gajanan-choudhary,2025-02-13T18:19:47Z,,2025-02-13T21:34:08Z,1,janeyx99,0.15638888888888888,3.2391666666666667,2,1,https://api.github.com/repos/pytorch/pytorch/pulls/147125
pytorch/pytorch,147120,mikaylagawarecki,2025-02-13T17:40:19Z,,2025-02-14T17:06:53Z,4,"albanD, mikaylagawarecki, albanD, albanD",2.3427777777777776,23.442777777777778,91,4,https://api.github.com/repos/pytorch/pytorch/pulls/147120
pytorch/pytorch,147117,danzimm,2025-02-13T17:03:55Z,,2025-02-14T01:12:02Z,2,"malfet, malfet",0.14277777777777778,8.135277777777778,13,1,https://api.github.com/repos/pytorch/pytorch/pulls/147117
pytorch/pytorch,147116,saumishr,2025-02-13T17:01:16Z,,2025-02-16T07:18:28Z,6,"MeetVadakkanchery, saumishr, MeetVadakkanchery, MeetVadakkanchery, saumishr, huydhn",5.371666666666667,62.28666666666667,172,3,https://api.github.com/repos/pytorch/pytorch/pulls/147116
pytorch/pytorch,147114,xunnanxu,2025-02-13T16:28:52Z,,2025-02-15T00:38:04Z,2,"awgu, xunnanxu",0.32666666666666666,32.153333333333336,172,5,https://api.github.com/repos/pytorch/pytorch/pulls/147114
pytorch/pytorch,147106,desertfire,2025-02-13T13:44:30Z,,2025-02-13T20:22:34Z,1,yushangdi,4.098888888888889,6.634444444444444,60,1,https://api.github.com/repos/pytorch/pytorch/pulls/147106
pytorch/pytorch,147097,cyyever,2025-02-13T11:43:50Z,,2025-02-14T03:22:52Z,1,albanD,3.5383333333333336,15.650555555555556,326,7,https://api.github.com/repos/pytorch/pytorch/pulls/147097
pytorch/pytorch,147061,henrylhtsang,2025-02-13T05:04:22Z,,2025-02-14T18:28:05Z,6,"Skylion007, Skylion007, henrylhtsang, Skylion007, Skylion007, henrylhtsang",9.421944444444444,37.39527777777778,6,1,https://api.github.com/repos/pytorch/pytorch/pulls/147061
pytorch/pytorch,147056,leslie-fang-intel,2025-02-13T03:15:47Z,,2025-02-14T06:27:43Z,1,jgong5,21.627222222222223,27.198888888888888,37,2,https://api.github.com/repos/pytorch/pytorch/pulls/147056
pytorch/pytorch,147046,anijain2305,2025-02-13T00:53:37Z,,2025-02-14T23:22:29Z,2,"Skylion007, StrongerXi",14.036111111111111,46.48111111111111,7,1,https://api.github.com/repos/pytorch/pytorch/pulls/147046
pytorch/pytorch,147045,ydwu4,2025-02-13T00:42:37Z,,2025-02-14T23:13:18Z,3,"ydwu4, ydwu4, zou3519",0.115,46.51138888888889,81,4,https://api.github.com/repos/pytorch/pytorch/pulls/147045
pytorch/pytorch,147035,cccclai,2025-02-12T23:34:50Z,,2025-02-13T19:45:00Z,1,andrewor14,17.790277777777778,20.169444444444444,16,2,https://api.github.com/repos/pytorch/pytorch/pulls/147035
pytorch/pytorch,147032,davidberard98,2025-02-12T23:18:10Z,,2025-02-13T07:15:01Z,1,jbschlosser,0.6208333333333333,7.9475,12,3,https://api.github.com/repos/pytorch/pytorch/pulls/147032
pytorch/pytorch,147031,zou3519,2025-02-12T23:06:16Z,,2025-02-13T18:21:25Z,2,"StrongerXi, zou3519",0.15138888888888888,19.2525,14,2,https://api.github.com/repos/pytorch/pytorch/pulls/147031
pytorch/pytorch,147023,malfet,2025-02-12T21:38:39Z,,2025-02-13T01:50:45Z,1,dcci,0.855,4.201666666666667,53,2,https://api.github.com/repos/pytorch/pytorch/pulls/147023
pytorch/pytorch,147020,YUNQIUGUO,2025-02-12T21:11:38Z,,2025-02-13T04:41:02Z,4,"jingsh, ColinPeppler, ColinPeppler, ColinPeppler",0.11222222222222222,7.49,14,1,https://api.github.com/repos/pytorch/pytorch/pulls/147020
pytorch/pytorch,147018,malfet,2025-02-12T20:31:30Z,,2025-02-13T02:10:32Z,1,dcci,0.4905555555555556,5.650555555555556,92,2,https://api.github.com/repos/pytorch/pytorch/pulls/147018
pytorch/pytorch,147017,tugsbayasgalan,2025-02-12T20:14:13Z,,2025-02-13T03:18:50Z,2,"ydwu4, avikchaudhuri",0.5427777777777778,7.076944444444444,3,1,https://api.github.com/repos/pytorch/pytorch/pulls/147017
pytorch/pytorch,147016,zou3519,2025-02-12T20:08:42Z,,2025-02-13T01:18:50Z,1,yanboliang,2.1597222222222223,5.168888888888889,22,1,https://api.github.com/repos/pytorch/pytorch/pulls/147016
pytorch/pytorch,147015,briancoutinho,2025-02-12T20:04:36Z,,2025-02-14T23:30:00Z,2,"sraikund16, Skylion007",0.8783333333333333,51.42333333333333,2,1,https://api.github.com/repos/pytorch/pytorch/pulls/147015
pytorch/pytorch,147013,zou3519,2025-02-12T19:56:05Z,,2025-02-13T01:18:51Z,1,yanboliang,2.437777777777778,5.379444444444444,6,1,https://api.github.com/repos/pytorch/pytorch/pulls/147013
pytorch/pytorch,147012,zou3519,2025-02-12T19:56:02Z,,2025-02-13T01:18:51Z,1,yanboliang,2.3869444444444445,5.380277777777778,9,1,https://api.github.com/repos/pytorch/pytorch/pulls/147012
pytorch/pytorch,147010,drisspg,2025-02-12T19:41:56Z,,2025-02-13T03:18:26Z,1,Chillee,3.3016666666666667,7.608333333333333,33,2,https://api.github.com/repos/pytorch/pytorch/pulls/147010
pytorch/pytorch,147008,eellison,2025-02-12T19:11:40Z,,2025-02-14T23:36:23Z,5,"eellison, masnesral, eellison, masnesral, c00w",0.057777777777777775,52.411944444444444,124,7,https://api.github.com/repos/pytorch/pytorch/pulls/147008
pytorch/pytorch,147006,kwen2501,2025-02-12T18:54:40Z,,2025-02-13T06:49:19Z,1,XilunWu,0.37972222222222224,11.910833333333333,11,2,https://api.github.com/repos/pytorch/pytorch/pulls/147006
pytorch/pytorch,147005,justinchuby,2025-02-12T18:52:47Z,,2025-02-12T22:48:59Z,1,titaiwangms,0.5158333333333334,3.9366666666666665,74,2,https://api.github.com/repos/pytorch/pytorch/pulls/147005
pytorch/pytorch,147003,justinchuby,2025-02-12T18:37:52Z,,2025-02-12T22:02:10Z,4,"shubhambhokare1, titaiwangms, gramalingam, shubhambhokare1",0.2152777777777778,3.405,14,1,https://api.github.com/repos/pytorch/pytorch/pulls/147003
pytorch/pytorch,147000,H-Huang,2025-02-12T18:07:24Z,,2025-02-12T22:56:49Z,4,"wconstab, wconstab, wconstab, H-Huang",1.2886111111111112,4.823611111111111,13,1,https://api.github.com/repos/pytorch/pytorch/pulls/147000
pytorch/pytorch,146997,Skylion007,2025-02-12T17:43:43Z,,2025-02-14T03:38:11Z,4,"XuehaiPan, XuehaiPan, cyyever, jansel",0.1025,33.90777777777778,36,10,https://api.github.com/repos/pytorch/pytorch/pulls/146997
pytorch/pytorch,146996,oulgen,2025-02-12T17:39:39Z,,2025-02-12T23:04:41Z,1,jamesjwu,0.06833333333333333,5.417222222222223,10,1,https://api.github.com/repos/pytorch/pytorch/pulls/146996
pytorch/pytorch,146995,anijain2305,2025-02-12T17:38:54Z,,2025-02-13T01:00:02Z,1,StrongerXi,0.5161111111111111,7.352222222222222,10,2,https://api.github.com/repos/pytorch/pytorch/pulls/146995
pytorch/pytorch,146993,malfet,2025-02-12T17:30:01Z,,2025-02-12T21:40:42Z,2,"Skylion007, dcci",0.0075,4.178055555555556,106,1,https://api.github.com/repos/pytorch/pytorch/pulls/146993
pytorch/pytorch,146985,Skylion007,2025-02-12T14:51:22Z,,2025-02-13T06:47:15Z,1,drisspg,7.583333333333333,15.93138888888889,2,1,https://api.github.com/repos/pytorch/pytorch/pulls/146985
pytorch/pytorch,146984,XuehaiPan,2025-02-12T14:47:08Z,,2025-02-16T10:41:52Z,3,"jansel, XuehaiPan, jansel",14.005,91.91222222222223,72,3,https://api.github.com/repos/pytorch/pytorch/pulls/146984
pytorch/pytorch,146968,probli,2025-02-12T07:43:43Z,,2025-02-12T21:43:18Z,2,"zackycao, H-Huang",10.847222222222221,13.993055555555555,3,1,https://api.github.com/repos/pytorch/pytorch/pulls/146968
pytorch/pytorch,146966,jingxu10,2025-02-12T06:34:24Z,,2025-02-15T09:15:51Z,4,"EikanWang, guangyey, dvrogozh, albanD",9.074444444444444,74.69083333333333,2,1,https://api.github.com/repos/pytorch/pytorch/pulls/146966
pytorch/pytorch,146965,malfet,2025-02-12T06:15:39Z,,2025-02-12T18:40:48Z,2,"Skylion007, dcci",8.445277777777777,12.419166666666667,101,1,https://api.github.com/repos/pytorch/pytorch/pulls/146965
pytorch/pytorch,146963,cyyever,2025-02-12T05:34:46Z,,2025-02-15T03:37:01Z,3,"Skylion007, cyyever, davidberard98",11.939722222222223,70.0375,102,24,https://api.github.com/repos/pytorch/pytorch/pulls/146963
pytorch/pytorch,146958,leslie-fang-intel,2025-02-12T02:31:40Z,,2025-02-14T01:40:10Z,1,jgong5,46.342777777777776,47.141666666666666,27,2,https://api.github.com/repos/pytorch/pytorch/pulls/146958
pytorch/pytorch,146957,tinglvv,2025-02-12T01:37:55Z,,2025-02-12T23:43:37Z,8,"Skylion007, eqy, nWEIdia, atalman, Skylion007, Skylion007, tinglvv, Skylion007",0.45694444444444443,22.095,24,6,https://api.github.com/repos/pytorch/pytorch/pulls/146957
pytorch/pytorch,146955,angelayi,2025-02-12T01:03:27Z,,2025-02-13T20:29:18Z,1,bobrenjc93,40.03138888888889,43.43083333333333,7,1,https://api.github.com/repos/pytorch/pytorch/pulls/146955
pytorch/pytorch,146954,ydwu4,2025-02-12T00:56:03Z,,2025-02-14T23:13:17Z,1,zou3519,14.331111111111111,70.28722222222223,54,2,https://api.github.com/repos/pytorch/pytorch/pulls/146954
pytorch/pytorch,146953,probli,2025-02-12T00:21:04Z,,2025-02-12T07:32:12Z,1,zackycao,0.5791666666666667,7.185555555555555,3,1,https://api.github.com/repos/pytorch/pytorch/pulls/146953
pytorch/pytorch,146952,malfet,2025-02-12T00:08:59Z,,2025-02-12T01:59:18Z,2,"atalman, seemethere",0.06805555555555555,1.8386111111111112,6,1,https://api.github.com/repos/pytorch/pytorch/pulls/146952
pytorch/pytorch,146943,malfet,2025-02-11T22:35:23Z,,2025-02-12T00:35:57Z,2,"Skylion007, atalman",0.04805555555555555,2.0094444444444446,38,1,https://api.github.com/repos/pytorch/pytorch/pulls/146943
pytorch/pytorch,146940,huydhn,2025-02-11T22:33:03Z,,2025-02-12T05:36:30Z,2,"izaitsevfb, atalman",0.13,7.0575,6,2,https://api.github.com/repos/pytorch/pytorch/pulls/146940
pytorch/pytorch,146934,jingsh,2025-02-11T21:25:56Z,,2025-02-12T23:33:11Z,1,ColinPeppler,1.688611111111111,26.120833333333334,3,1,https://api.github.com/repos/pytorch/pytorch/pulls/146934
pytorch/pytorch,146931,coufon,2025-02-11T20:56:31Z,,2025-02-12T08:19:44Z,1,hanyilou123,1.3091666666666666,11.386944444444444,24,1,https://api.github.com/repos/pytorch/pytorch/pulls/146931
pytorch/pytorch,146926,titaiwangms,2025-02-11T19:44:05Z,,2025-02-12T17:02:46Z,3,"justinchuby, justinchuby, titaiwangms",0.041666666666666664,21.31138888888889,2,1,https://api.github.com/repos/pytorch/pytorch/pulls/146926
pytorch/pytorch,146925,jamesjwu,2025-02-11T19:43:57Z,,2025-02-12T02:38:44Z,3,"laithsakka, laithsakka, jansel",0.10722222222222222,6.913055555555555,5,1,https://api.github.com/repos/pytorch/pytorch/pulls/146925
pytorch/pytorch,146923,justinchuby,2025-02-11T18:54:49Z,,2025-02-12T18:28:39Z,11,"justinchuby, titaiwangms, xadupre, xadupre, xadupre, xadupre, xadupre, justinchuby, justinchuby, justinchuby, justinchuby",0.02,23.56388888888889,304,9,https://api.github.com/repos/pytorch/pytorch/pulls/146923
pytorch/pytorch,146920,Camyll,2025-02-11T18:20:14Z,,2025-02-12T01:12:08Z,5,"seemethere, huydhn, huydhn, atalman, malfet",0.48777777777777775,6.865,69,3,https://api.github.com/repos/pytorch/pytorch/pulls/146920
pytorch/pytorch,146912,zhxchen17,2025-02-11T16:58:41Z,,2025-02-12T03:52:38Z,1,yiming0416,0.7027777777777777,10.899166666666666,62,2,https://api.github.com/repos/pytorch/pytorch/pulls/146912
pytorch/pytorch,146906,atalman,2025-02-11T16:13:20Z,,2025-02-11T18:43:58Z,2,"malfet, tinglvv",0.06638888888888889,2.5105555555555554,6,1,https://api.github.com/repos/pytorch/pytorch/pulls/146906
pytorch/pytorch,146905,malfet,2025-02-11T16:10:09Z,,2025-02-13T05:33:20Z,6,"Skylion007, XuehaiPan, malfet, malfet, janeyx99, janeyx99",0.24666666666666667,37.38638888888889,69,1,https://api.github.com/repos/pytorch/pytorch/pulls/146905
pytorch/pytorch,146904,Skylion007,2025-02-11T16:07:53Z,,2025-02-13T15:11:51Z,6,"eellison, Skylion007, XuehaiPan, Skylion007, eellison, Skylion007",0.4866666666666667,47.06611111111111,13,1,https://api.github.com/repos/pytorch/pytorch/pulls/146904
pytorch/pytorch,146902,Skylion007,2025-02-11T15:32:53Z,,2025-02-12T15:00:16Z,1,eellison,1.0752777777777778,23.45638888888889,22,1,https://api.github.com/repos/pytorch/pytorch/pulls/146902
pytorch/pytorch,146899,guangyey,2025-02-11T15:07:22Z,,2025-02-13T06:26:21Z,3,"EikanWang, guangyey, EikanWang",11.772222222222222,39.31638888888889,11,1,https://api.github.com/repos/pytorch/pytorch/pulls/146899
pytorch/pytorch,146897,IvanKobzarev,2025-02-11T14:21:05Z,,2025-02-13T15:21:21Z,1,bdhirsh,4.895555555555555,49.004444444444445,4,1,https://api.github.com/repos/pytorch/pytorch/pulls/146897
pytorch/pytorch,146880,etaf,2025-02-11T02:20:16Z,,2025-02-14T01:39:24Z,5,"EikanWang, EikanWang, EikanWang, ZhiweiYan-96, jansel",1.6941666666666666,71.31888888888889,47,3,https://api.github.com/repos/pytorch/pytorch/pulls/146880
pytorch/pytorch,146876,zou3519,2025-02-11T01:08:39Z,,2025-02-11T15:00:59Z,1,anijain2305,0.275,13.872222222222222,9,1,https://api.github.com/repos/pytorch/pytorch/pulls/146876
pytorch/pytorch,146875,xmfan,2025-02-11T00:46:31Z,,2025-02-13T21:41:36Z,2,"xmfan, jansel",46.59722222222222,68.91805555555555,47,1,https://api.github.com/repos/pytorch/pytorch/pulls/146875
pytorch/pytorch,146872,drisspg,2025-02-11T00:16:06Z,,2025-02-11T19:42:42Z,1,BoyuanFeng,0.058333333333333334,19.44333333333333,2,1,https://api.github.com/repos/pytorch/pytorch/pulls/146872
pytorch/pytorch,146871,malfet,2025-02-11T00:14:18Z,,2025-02-11T16:49:03Z,3,"malfet, malfet, dcci",0.29388888888888887,16.579166666666666,4,1,https://api.github.com/repos/pytorch/pytorch/pulls/146871
pytorch/pytorch,146869,tianyu-l,2025-02-11T00:02:16Z,,2025-02-12T08:42:18Z,5,"yifuwang, janeyx99, ngimel, tianyu-l, ngimel",1.2175,32.66722222222222,34,2,https://api.github.com/repos/pytorch/pytorch/pulls/146869
pytorch/pytorch,146865,ydwu4,2025-02-10T22:59:30Z,,2025-02-13T15:20:54Z,1,zou3519,19.852777777777778,64.35666666666667,279,1,https://api.github.com/repos/pytorch/pytorch/pulls/146865
pytorch/pytorch,146863,GregoryComer,2025-02-10T22:52:35Z,,2025-02-14T11:06:09Z,1,mcr229,0.02388888888888889,84.22611111111111,70,2,https://api.github.com/repos/pytorch/pytorch/pulls/146863
pytorch/pytorch,146859,angelayi,2025-02-10T22:10:21Z,,2025-02-13T00:21:40Z,5,"pianpwk, pianpwk, angelayi, angelayi, pianpwk",16.985,50.18861111111111,99,2,https://api.github.com/repos/pytorch/pytorch/pulls/146859
pytorch/pytorch,146858,angelayi,2025-02-10T22:10:16Z,,2025-02-13T00:21:39Z,1,bobrenjc93,0.8080555555555555,50.18972222222222,188,5,https://api.github.com/repos/pytorch/pytorch/pulls/146858
pytorch/pytorch,146856,huydhn,2025-02-10T22:01:30Z,,2025-02-12T18:01:22Z,1,yanboliang,43.71805555555556,43.99777777777778,18,8,https://api.github.com/repos/pytorch/pytorch/pulls/146856
pytorch/pytorch,146855,coufon,2025-02-10T21:42:06Z,,2025-02-11T13:59:56Z,1,swolchok,2.736111111111111,16.29722222222222,83,3,https://api.github.com/repos/pytorch/pytorch/pulls/146855
pytorch/pytorch,146854,zou3519,2025-02-10T21:31:20Z,,2025-02-11T01:34:48Z,2,"yanboliang, anijain2305",3.0636111111111113,4.057777777777778,8,1,https://api.github.com/repos/pytorch/pytorch/pulls/146854
pytorch/pytorch,146853,zou3519,2025-02-10T21:24:08Z,,2025-02-11T04:38:29Z,3,"zou3519, zou3519, williamwen42",3.2202777777777776,7.239166666666667,18,2,https://api.github.com/repos/pytorch/pytorch/pulls/146853
pytorch/pytorch,146852,fegin,2025-02-10T20:47:16Z,,2025-02-12T18:43:55Z,3,"d4l3k, fegin, fegin",0.16333333333333333,45.94416666666667,57,2,https://api.github.com/repos/pytorch/pytorch/pulls/146852
pytorch/pytorch,146849,shunting314,2025-02-10T20:09:57Z,,2025-02-11T19:55:48Z,3,"eellison, atalman, jansel",0.18,23.764166666666668,1,1,https://api.github.com/repos/pytorch/pytorch/pulls/146849
pytorch/pytorch,146846,angelayi,2025-02-10T19:34:57Z,,2025-02-10T20:00:32Z,2,"huydhn, clee2000",0.08166666666666667,0.4263888888888889,2,1,https://api.github.com/repos/pytorch/pytorch/pulls/146846
pytorch/pytorch,146845,rec,2025-02-10T19:26:10Z,,2025-02-17T22:42:19Z,12,"Skylion007, rec, rec, Skylion007, Skylion007, Skylion007, rec, Skylion007, rec, Skylion007, Skylion007, rec",0.5530555555555555,171.26916666666668,170,9,https://api.github.com/repos/pytorch/pytorch/pulls/146845
pytorch/pytorch,146842,kwen2501,2025-02-10T18:24:48Z,,2025-02-11T02:52:54Z,9,"XilunWu, XilunWu, wconstab, kwen2501, wconstab, wconstab, shuqiangzhang, kwen2501, fduwjj",0.22138888888888889,8.468333333333334,23,2,https://api.github.com/repos/pytorch/pytorch/pulls/146842
pytorch/pytorch,146840,huydhn,2025-02-10T18:10:10Z,,2025-02-10T22:17:39Z,1,atalman,3.926388888888889,4.124722222222222,1,1,https://api.github.com/repos/pytorch/pytorch/pulls/146840
pytorch/pytorch,146839,amdfaa,2025-02-10T16:05:22Z,,2025-02-10T23:41:13Z,1,jeffdaily,6.6161111111111115,7.5975,6,1,https://api.github.com/repos/pytorch/pytorch/pulls/146839
pytorch/pytorch,146838,wconstab,2025-02-10T14:52:34Z,,2025-02-13T15:23:37Z,2,"Skylion007, eqy",0.4797222222222222,72.5175,31,1,https://api.github.com/repos/pytorch/pytorch/pulls/146838
