repo,pr_number,user,created_at,merged_at,closed_at,num_reviews,reviewers,response_time_hours,review_time_hours,lines_of_code,changed_files,url
jenkinsci/jenkins,9708,renovate[bot],2024-09-08T19:46:14Z,2024-09-09T18:19:46Z,2024-09-09T18:19:46Z,2,"NotMyFault, basil",21.0225,22.558888888888887,4,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9708
jenkinsci/jenkins,9707,janfaracik,2024-09-08T12:44:17Z,2024-09-13T06:42:40Z,2024-09-13T06:42:40Z,15,"timja, timja, janfaracik, timja, uhafner, timja, timja, uhafner, timja, StefanSpieker, daniel-beck, janfaracik, MarkEWaite, daniel-beck, daniel-beck",3.265277777777778,113.97305555555556,363,43,https://api.github.com/repos/jenkinsci/jenkins/pulls/9707
jenkinsci/jenkins,9704,renovate[bot],2024-09-07T10:11:09Z,2024-09-07T20:01:01Z,2024-09-07T20:01:01Z,1,basil,9.829444444444444,9.831111111111111,12,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9704
jenkinsci/jenkins,9702,JuanJesusAlejoSillero,2024-09-06T21:30:03Z,2024-09-09T15:13:52Z,2024-09-09T15:13:52Z,2,"StefanSpieker, NotMyFault",0.11222222222222222,65.73027777777777,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9702
jenkinsci/jenkins,9701,jtnord,2024-09-06T08:41:32Z,2024-09-06T13:54:46Z,2024-09-06T13:54:46Z,1,timja,4.947222222222222,5.220555555555555,4,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9701
jenkinsci/jenkins,9700,renovate[bot],2024-09-06T04:39:20Z,2024-09-06T17:19:11Z,2024-09-06T17:19:11Z,1,basil,12.661111111111111,12.664166666666667,10,3,https://api.github.com/repos/jenkinsci/jenkins/pulls/9700
jenkinsci/jenkins,9699,renovate[bot],2024-09-05T20:45:51Z,2024-09-05T21:19:06Z,2024-09-05T21:19:06Z,1,basil,0.5527777777777778,0.5541666666666667,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9699
jenkinsci/jenkins,9698,olamy,2024-09-05T20:45:33Z,2024-09-17T20:38:55Z,2024-09-17T20:38:55Z,3,"MarkEWaite, kalebers, basil",113.49805555555555,287.88944444444445,4,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9698
jenkinsci/jenkins,9696,basil,2024-09-05T17:48:10Z,2024-09-09T15:14:49Z,2024-09-09T15:14:49Z,4,"alecharp, BorisYaoA, raul-arabaolaza, daniel-beck",14.161666666666667,93.44416666666666,149,4,https://api.github.com/repos/jenkinsci/jenkins/pulls/9696
jenkinsci/jenkins,9695,scherler,2024-09-05T10:23:14Z,2024-09-13T22:21:31Z,2024-09-13T22:21:31Z,3,"janfaracik, janfaracik, MarkEWaite",166.38111111111112,203.9713888888889,17,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9695
jenkinsci/jenkins,9693,ridemountainpig,2024-09-05T07:01:57Z,2024-10-02T14:44:36Z,2024-10-02T14:44:36Z,2,"janfaracik, timja",481.2891666666667,655.7108333333333,5,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9693
jenkinsci/jenkins,9692,renovate[bot],2024-09-05T02:54:09Z,2024-09-05T18:05:31Z,2024-09-05T18:05:31Z,1,basil,15.188333333333333,15.189444444444444,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9692
jenkinsci/jenkins,9690,renovate[bot],2024-09-04T21:32:10Z,2024-09-05T01:20:57Z,2024-09-05T01:20:57Z,1,basil,3.8116666666666665,3.8130555555555556,12,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9690
jenkinsci/jenkins,9689,renovate[bot],2024-09-04T21:31:50Z,2024-09-05T01:21:29Z,2024-09-05T01:21:29Z,1,basil,3.8219444444444446,3.8275,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9689
jenkinsci/jenkins,9686,renovate[bot],2024-09-03T22:00:23Z,2024-09-03T22:01:12Z,2024-09-03T22:01:12Z,1,basil,0.011944444444444445,0.01361111111111111,12,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9686
jenkinsci/jenkins,9685,renovate[bot],2024-09-03T19:20:48Z,2024-09-03T20:34:16Z,2024-09-03T20:34:17Z,1,basil,1.2230555555555556,1.2244444444444444,4,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9685
jenkinsci/jenkins,9682,renovate[bot],2024-09-03T10:21:06Z,2024-09-03T20:33:15Z,2024-09-03T20:33:15Z,1,basil,10.200555555555555,10.2025,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9682
jenkinsci/jenkins,9680,renovate[bot],2024-09-02T07:33:34Z,2024-09-03T20:33:32Z,2024-09-03T20:33:32Z,1,basil,36.998333333333335,36.99944444444444,4,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9680
jenkinsci/jenkins,9678,renovate[bot],2024-08-31T05:00:26Z,2024-08-31T08:04:18Z,2024-08-31T08:04:18Z,1,NotMyFault,3.0483333333333333,3.0644444444444443,38,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9678
jenkinsci/jenkins,9677,renovate[bot],2024-08-30T16:26:25Z,2024-08-30T22:44:33Z,2024-08-30T22:44:33Z,1,basil,6.301111111111111,6.302222222222222,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9677
jenkinsci/jenkins,9676,renovate[bot],2024-08-30T16:26:14Z,2024-08-30T22:44:17Z,2024-08-30T22:44:17Z,1,basil,6.299722222222222,6.300833333333333,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9676
jenkinsci/jenkins,9675,renovate[bot],2024-08-29T17:31:18Z,2024-08-29T19:28:23Z,2024-08-29T19:28:23Z,1,basil,1.95,1.9513888888888888,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9675
jenkinsci/jenkins,9674,Vlatombe,2024-08-28T08:23:46Z,2024-09-11T02:32:36Z,2024-09-11T02:32:36Z,8,"Vlatombe, Vlatombe, Vlatombe, Vlatombe, jglick, Vlatombe, alecharp, jglick",0.009444444444444445,330.14722222222224,475,10,https://api.github.com/repos/jenkinsci/jenkins/pulls/9674
jenkinsci/jenkins,9673,Vlatombe,2024-08-28T07:57:22Z,2024-09-09T09:21:50Z,2024-09-09T09:21:50Z,6,"jglick, Vlatombe, jglick, Vlatombe, jglick, jglick",4.829722222222222,289.40777777777777,9,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9673
jenkinsci/jenkins,9672,basil,2024-08-27T23:16:29Z,2024-09-03T21:59:04Z,2024-09-03T21:59:04Z,23,"basil, MarkEWaite, vwagh-dev, NotMyFault, Kevin-CB, basil, basil, Kevin-CB, daniel-beck, basil, basil, basil, basil, basil, basil, basil, basil, basil, basil, basil, daniel-beck, daniel-beck, daniel-beck",0.055,166.7097222222222,5863,341,https://api.github.com/repos/jenkinsci/jenkins/pulls/9672
jenkinsci/jenkins,9671,renovate[bot],2024-08-27T20:07:12Z,2024-08-27T20:13:35Z,2024-08-27T20:13:35Z,1,basil,0.105,0.1063888888888889,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9671
jenkinsci/jenkins,9670,renovate[bot],2024-08-27T19:35:45Z,2024-08-27T19:36:23Z,2024-08-27T19:36:23Z,1,basil,0.009444444444444445,0.010555555555555556,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9670
jenkinsci/jenkins,9669,renovate[bot],2024-08-27T18:12:41Z,2024-08-27T18:48:25Z,2024-08-27T18:48:25Z,1,basil,0.5941666666666666,0.5955555555555555,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9669
jenkinsci/jenkins,9668,renovate[bot],2024-08-27T17:12:42Z,2024-08-27T18:11:40Z,2024-08-27T18:11:40Z,1,basil,0.9813888888888889,0.9827777777777778,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9668
jenkinsci/jenkins,9667,scherler,2024-08-27T15:58:24Z,2024-09-01T14:50:49Z,2024-09-01T14:50:49Z,6,"timja, timja, janfaracik, scherler, timja, Artmorse",22.383333333333333,118.87361111111112,48,3,https://api.github.com/repos/jenkinsci/jenkins/pulls/9667
jenkinsci/jenkins,9666,renovate[bot],2024-08-27T13:54:11Z,2024-08-27T18:51:30Z,2024-08-27T18:51:30Z,1,basil,4.952222222222222,4.955277777777778,6,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9666
jenkinsci/jenkins,9665,Vlatombe,2024-08-27T11:44:23Z,2024-08-28T01:22:38Z,2024-08-28T01:22:38Z,2,"MarkEWaite, jglick",0.5241666666666667,13.6375,6,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9665
jenkinsci/jenkins,9664,renovate[bot],2024-08-26T20:25:13Z,2024-08-26T23:40:31Z,2024-08-26T23:40:31Z,1,MarkEWaite,3.2105555555555556,3.255,36,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9664
jenkinsci/jenkins,9663,jglick,2024-08-26T19:05:02Z,2024-08-28T01:22:12Z,2024-08-28T01:22:12Z,3,"MarkEWaite, StefanSpieker, DEMO861",2.701388888888889,30.28611111111111,3,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9663
jenkinsci/jenkins,9662,daniel-beck,2024-08-26T16:11:49Z,2024-08-26T23:43:31Z,2024-08-26T23:43:31Z,3,"StefanSpieker, timja, MarkEWaite",0.1363888888888889,7.528333333333333,4,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9662
jenkinsci/jenkins,9661,qyl27,2024-08-26T06:39:00Z,2024-08-26T09:26:55Z,2024-08-26T09:26:55Z,1,timja,2.7930555555555556,2.798611111111111,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9661
jenkinsci/jenkins,9660,renovate[bot],2024-08-25T16:28:22Z,2024-08-25T19:21:17Z,2024-08-25T19:21:17Z,1,MarkEWaite,2.805833333333333,2.8819444444444446,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9660
jenkinsci/jenkins,9659,renovate[bot],2024-08-25T14:02:03Z,2024-08-25T18:14:09Z,2024-08-25T18:14:09Z,1,MarkEWaite,1.6747222222222222,4.201666666666667,47,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9659
jenkinsci/jenkins,9658,MarkEWaite,2024-08-25T13:57:09Z,2024-08-26T09:27:51Z,2024-08-26T09:27:51Z,2,"mawinter69, timja",0.9505555555555556,19.511666666666667,36,10,https://api.github.com/repos/jenkinsci/jenkins/pulls/9658
jenkinsci/jenkins,9657,renovate[bot],2024-08-25T09:39:00Z,2024-08-25T18:10:58Z,2024-08-25T18:10:58Z,1,MarkEWaite,4.461944444444445,8.532777777777778,260,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9657
jenkinsci/jenkins,9656,dependabot[bot],2024-08-25T08:50:48Z,2024-08-25T19:21:07Z,2024-08-25T19:21:07Z,1,MarkEWaite,5.2588888888888885,10.505277777777778,6,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9656
jenkinsci/jenkins,9655,renovate[bot],2024-08-25T02:24:07Z,2024-08-25T08:50:00Z,2024-08-25T08:50:00Z,1,NotMyFault,6.4302777777777775,6.431388888888889,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9655
jenkinsci/jenkins,9654,janfaracik,2024-08-24T15:25:31Z,2024-08-26T09:27:25Z,2024-08-26T09:27:25Z,2,"NotMyFault, timja",17.420277777777777,42.031666666666666,8,3,https://api.github.com/repos/jenkinsci/jenkins/pulls/9654
jenkinsci/jenkins,9653,dwnusbaum,2024-08-23T23:08:36Z,2024-09-13T22:21:22Z,2024-09-13T22:21:22Z,3,"jglick, jeromepochat, NotMyFault",70.27694444444444,503.2127777777778,52,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9653
jenkinsci/jenkins,9652,basil,2024-08-23T18:34:25Z,2024-08-23T20:46:17Z,2024-08-23T20:46:17Z,2,"MarkEWaite, StefanSpieker",0.3983333333333333,2.1977777777777776,4,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9652
jenkinsci/jenkins,9651,renovate[bot],2024-08-23T00:50:02Z,2024-08-23T14:59:21Z,2024-08-23T14:59:21Z,1,basil,14.151944444444444,14.155277777777778,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9651
jenkinsci/jenkins,9650,renovate[bot],2024-08-22T20:48:46Z,2024-08-23T00:47:02Z,2024-08-23T00:47:02Z,1,basil,3.9694444444444446,3.971111111111111,4,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9650
jenkinsci/jenkins,9649,mawinter69,2024-08-22T19:03:05Z,2024-08-26T09:27:33Z,2024-08-26T09:27:33Z,5,"NotMyFault, timja, StefanSpieker, janfaracik, mawinter69",38.885555555555555,86.40777777777778,3,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9649
jenkinsci/jenkins,9648,mawinter69,2024-08-22T15:02:02Z,2024-08-30T13:26:10Z,2024-08-30T13:26:11Z,4,"NotMyFault, timja, timja, SNanda8895",42.914722222222224,190.40222222222224,15,3,https://api.github.com/repos/jenkinsci/jenkins/pulls/9648
jenkinsci/jenkins,9647,renovate[bot],2024-08-22T14:13:12Z,2024-08-22T18:18:55Z,2024-08-22T18:18:55Z,1,basil,4.0938888888888885,4.095277777777778,12,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9647
jenkinsci/jenkins,9646,renovate[bot],2024-08-22T14:13:00Z,2024-08-22T20:46:34Z,2024-08-22T20:46:34Z,1,basil,6.5575,6.559444444444445,12,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9646
jenkinsci/jenkins,9645,Vlatombe,2024-08-22T13:33:21Z,2024-09-09T14:57:03Z,2024-09-09T14:57:04Z,8,"dwnusbaum, Vlatombe, dwnusbaum, Vlatombe, dwnusbaum, StefanSpieker, jglick, NotMyFault",0.9911111111111112,433.395,112,6,https://api.github.com/repos/jenkinsci/jenkins/pulls/9645
jenkinsci/jenkins,9644,Dohbedoh,2024-08-22T11:36:28Z,2024-08-30T13:26:28Z,2024-08-30T13:26:28Z,5,"timja, daniel-beck, NotMyFault, Dohbedoh, daniel-beck",2.1175,193.83333333333334,16,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9644
jenkinsci/jenkins,9643,basil,2024-08-22T00:30:30Z,2024-08-22T18:50:03Z,2024-08-22T18:50:03Z,4,"daniel-beck, NotMyFault, StefanSpieker, MarkEWaite",6.538611111111111,18.325833333333332,8,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9643
jenkinsci/jenkins,9642,renovate[bot],2024-08-21T22:07:38Z,2024-08-22T01:14:10Z,2024-08-22T01:14:10Z,1,basil,3.1077777777777778,3.108888888888889,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9642
jenkinsci/jenkins,9641,mawinter69,2024-08-21T18:33:14Z,2024-08-24T09:57:51Z,2024-08-24T09:57:51Z,2,"janfaracik, timja",2.2255555555555557,63.41027777777778,13,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9641
jenkinsci/jenkins,9640,renovate[bot],2024-08-21T16:02:59Z,2024-08-21T23:12:03Z,2024-08-21T23:12:03Z,1,basil,7.1497222222222225,7.151111111111111,4,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9640
jenkinsci/jenkins,9639,renovate[bot],2024-08-21T16:02:50Z,2024-08-21T23:11:44Z,2024-08-21T23:11:44Z,1,basil,7.146388888888889,7.148333333333333,396,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9639
jenkinsci/jenkins,9638,StefanSpieker,2024-08-21T11:42:34Z,2024-12-03T09:14:42Z,2024-12-03T09:14:42Z,1,NotMyFault,70.26305555555555,2493.5355555555557,4,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9638
jenkinsci/jenkins,9636,basil,2024-08-20T19:48:36Z,2024-08-23T18:10:38Z,2024-08-23T18:10:38Z,1,NotMyFault,9.9575,70.36722222222222,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9636
jenkinsci/jenkins,9635,renovate[bot],2024-08-20T00:10:12Z,2024-08-20T00:20:38Z,2024-08-20T00:20:38Z,1,basil,0.1725,0.1738888888888889,4,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9635
jenkinsci/jenkins,9634,renovate[bot],2024-08-19T21:33:32Z,2024-08-19T23:57:41Z,2024-08-19T23:57:41Z,2,"MarkEWaite, basil",0.6994444444444444,2.4025,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9634
jenkinsci/jenkins,9633,renovate[bot],2024-08-19T16:20:22Z,2024-08-19T21:31:13Z,2024-08-19T21:31:13Z,1,basil,5.179722222222222,5.180833333333333,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9633
jenkinsci/jenkins,9632,renovate[bot],2024-08-19T16:20:15Z,2024-08-19T23:57:22Z,2024-08-19T23:57:22Z,1,basil,7.6175,7.618611111111111,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9632
jenkinsci/jenkins,9631,NotMyFault,2024-08-19T15:23:44Z,2024-08-20T19:37:44Z,2024-08-20T19:37:44Z,1,MarkEWaite,0.6747222222222222,28.233333333333334,235,9,https://api.github.com/repos/jenkinsci/jenkins/pulls/9631
jenkinsci/jenkins,9630,renovate[bot],2024-08-18T15:13:17Z,2024-08-18T17:42:29Z,2024-08-18T17:42:29Z,1,basil,2.485,2.486666666666667,89,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9630
jenkinsci/jenkins,9629,MarkEWaite,2024-08-18T13:28:52Z,2024-08-19T02:32:00Z,2024-08-19T02:32:00Z,1,StefanSpieker,6.223333333333334,13.052222222222222,6,3,https://api.github.com/repos/jenkinsci/jenkins/pulls/9629
jenkinsci/jenkins,9628,renovate[bot],2024-08-17T18:59:02Z,2024-08-18T16:59:02Z,2024-08-18T16:59:02Z,1,basil,21.99888888888889,22.0,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9628
jenkinsci/jenkins,9626,renovate[bot],2024-08-17T00:49:01Z,2024-08-17T18:57:30Z,2024-08-17T18:57:30Z,2,"MarkEWaite, basil",9.599444444444444,18.14138888888889,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9626
jenkinsci/jenkins,9625,MarkEWaite,2024-08-16T23:14:46Z,2024-08-19T02:31:42Z,2024-08-19T02:31:43Z,2,"NotMyFault, StefanSpieker",9.121666666666666,51.282222222222224,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9625
jenkinsci/jenkins,9624,mawinter69,2024-08-16T14:16:50Z,2024-08-24T09:58:09Z,2024-08-24T09:58:09Z,2,"timja, NotMyFault",1.02,187.6886111111111,32,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9624
jenkinsci/jenkins,9621,renovate[bot],2024-08-16T10:08:48Z,2024-08-17T00:50:59Z,2024-08-17T00:50:59Z,1,basil,14.701944444444445,14.703055555555556,4,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9621
jenkinsci/jenkins,9620,renovate[bot],2024-08-16T10:08:40Z,2024-08-17T00:52:04Z,2024-08-17T00:52:04Z,1,basil,14.722222222222221,14.723333333333333,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9620
jenkinsci/jenkins,9617,renovate[bot],2024-08-16T00:18:21Z,2024-08-16T02:21:16Z,2024-08-16T02:21:16Z,1,basil,2.0475,2.048611111111111,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9617
jenkinsci/jenkins,9616,zbynek,2024-08-15T12:42:28Z,2024-08-21T05:46:51Z,2024-08-21T05:46:51Z,2,"NotMyFault, timja",1.8525,137.07305555555556,6,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9616
jenkinsci/jenkins,9615,basil,2024-08-14T19:41:47Z,2024-08-16T23:04:52Z,2024-08-16T23:04:52Z,7,"basil, daniel-beck, NotMyFault, StefanSpieker, jglick, basil, jglick",0.08944444444444444,51.38472222222222,59,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9615
jenkinsci/jenkins,9614,NotMyFault,2024-08-14T19:41:30Z,2024-08-15T05:28:13Z,2024-08-15T05:28:13Z,2,"timja, basil",0.025555555555555557,9.778611111111111,44,3,https://api.github.com/repos/jenkinsci/jenkins/pulls/9614
jenkinsci/jenkins,9610,timja,2024-08-14T06:13:06Z,2024-08-14T06:50:26Z,2024-08-14T06:50:26Z,1,NotMyFault,0.2175,0.6222222222222222,6,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9610
jenkinsci/jenkins,9609,renovate[bot],2024-08-13T22:54:35Z,2024-08-14T17:36:15Z,2024-08-14T17:36:15Z,1,basil,18.69333333333333,18.694444444444443,4,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9609
jenkinsci/jenkins,9608,renovate[bot],2024-08-13T19:27:35Z,2024-08-14T17:35:53Z,2024-08-14T17:35:53Z,1,basil,22.136944444444445,22.138333333333332,4,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9608
jenkinsci/jenkins,9607,renovate[bot],2024-08-13T16:53:11Z,2024-08-13T22:51:44Z,2024-08-13T22:51:44Z,1,basil,5.974722222222222,5.975833333333333,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9607
jenkinsci/jenkins,9606,renovate[bot],2024-08-13T07:34:16Z,2024-08-13T17:22:15Z,2024-08-13T17:22:15Z,1,basil,9.798333333333334,9.799722222222222,4,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9606
jenkinsci/jenkins,9605,mawinter69,2024-08-13T00:17:15Z,,2024-08-16T14:17:05Z,5,"NotMyFault, timja, daniel-beck, mawinter69, daniel-beck",5.2125,85.99722222222222,4,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9605
jenkinsci/jenkins,9604,mawinter69,2024-08-12T21:52:57Z,2024-08-13T00:26:47Z,2024-08-13T00:26:47Z,1,basil,2.561111111111111,2.563888888888889,86,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9604
jenkinsci/jenkins,9603,basil,2024-08-12T19:32:14Z,2024-08-12T19:34:27Z,2024-08-12T19:34:27Z,1,daniel-beck,0.06305555555555556,0.036944444444444446,6,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9603
jenkinsci/jenkins,9601,basil,2024-08-12T16:07:23Z,2024-08-14T12:11:29Z,2024-08-14T12:11:29Z,3,"MarkEWaite, NotMyFault, timja",4.709444444444444,44.068333333333335,29,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9601
jenkinsci/jenkins,9599,ridemountainpig,2024-08-12T08:18:32Z,,2024-08-15T00:34:06Z,1,daniel-beck,46.04833333333333,64.25944444444444,3,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9599
jenkinsci/jenkins,9597,renovate[bot],2024-08-10T18:37:15Z,2024-08-12T17:07:02Z,2024-08-12T17:07:02Z,1,basil,46.49472222222222,46.49638888888889,31,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9597
jenkinsci/jenkins,9596,renovate[bot],2024-08-10T10:40:54Z,2024-08-10T18:20:47Z,2024-08-10T18:20:47Z,1,NotMyFault,6.020555555555555,7.664722222222222,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9596
jenkinsci/jenkins,9595,renovate[bot],2024-08-09T21:58:08Z,2024-08-10T18:19:52Z,2024-08-10T18:19:52Z,1,basil,20.36111111111111,20.362222222222222,4,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9595
jenkinsci/jenkins,9594,jeromepochat,2024-08-09T15:02:49Z,2024-08-15T18:29:02Z,2024-08-15T18:29:02Z,4,"basil, basil, NotMyFault, basil",2.5188888888888887,147.43694444444444,1029,30,https://api.github.com/repos/jenkinsci/jenkins/pulls/9594
jenkinsci/jenkins,9593,renovate[bot],2024-08-08T23:42:45Z,2024-08-10T18:20:27Z,2024-08-10T18:20:27Z,1,basil,42.62694444444445,42.62833333333333,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9593
jenkinsci/jenkins,9592,renovate[bot],2024-08-08T23:42:37Z,2024-08-10T18:20:38Z,2024-08-10T18:20:38Z,1,basil,42.625,42.63361111111111,12,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9592
jenkinsci/jenkins,9591,jglick,2024-08-08T21:55:23Z,2024-08-30T13:26:19Z,2024-08-30T13:26:19Z,3,"amuniz, timja, NotMyFault",11.818333333333333,519.5155555555556,41,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9591
jenkinsci/jenkins,9590,basil,2024-08-08T21:33:55Z,2024-08-12T14:42:01Z,2024-08-12T14:42:01Z,7,"basil, basil, MarkEWaite, BorisYaoA, alecharp, NotMyFault, Kevin-CB",0.1938888888888889,89.135,395,15,https://api.github.com/repos/jenkinsci/jenkins/pulls/9590
jenkinsci/jenkins,9589,renovate[bot],2024-08-08T15:46:35Z,2024-08-08T18:07:27Z,2024-08-08T18:07:27Z,1,basil,2.346111111111111,2.347777777777778,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9589
jenkinsci/jenkins,9588,basil,2024-08-07T22:12:45Z,2024-08-09T23:30:57Z,2024-08-09T23:30:57Z,2,"NotMyFault, MarkEWaite",10.905833333333334,49.303333333333335,6,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9588
jenkinsci/jenkins,9587,timja,2024-08-07T20:33:58Z,2024-08-07T20:35:35Z,2024-08-07T20:35:35Z,1,MarkEWaite,0.02361111111111111,0.026944444444444444,10,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9587
jenkinsci/jenkins,9586,timja,2024-08-07T20:22:24Z,2024-08-07T20:26:33Z,2024-08-07T20:26:33Z,1,basil,0.017777777777777778,0.06916666666666667,10,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9586
jenkinsci/jenkins,9585,renovate[bot],2024-08-07T18:22:43Z,2024-08-07T20:09:09Z,2024-08-07T20:09:09Z,1,basil,1.7722222222222221,1.7738888888888888,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9585
jenkinsci/jenkins,9584,renovate[bot],2024-08-07T17:38:50Z,2024-08-07T19:39:57Z,2024-08-07T19:39:58Z,1,basil,2.0169444444444444,2.018611111111111,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9584
jenkinsci/jenkins,9583,renovate[bot],2024-08-07T17:38:43Z,2024-08-07T19:39:36Z,2024-08-07T19:39:36Z,1,basil,2.013333333333333,2.0147222222222223,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9583
jenkinsci/jenkins,9581,renovate[bot],2024-08-07T17:38:35Z,2024-08-07T19:39:00Z,2024-08-07T19:39:00Z,1,basil,2.0055555555555555,2.0069444444444446,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9581
jenkinsci/jenkins,9580,renovate[bot],2024-08-07T17:38:28Z,2024-08-08T03:27:37Z,2024-08-08T03:27:37Z,1,basil,9.8175,9.819166666666666,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9580
jenkinsci/jenkins,9579,renovate[bot],2024-08-07T17:38:21Z,2024-08-07T20:07:20Z,2024-08-07T20:07:20Z,1,basil,2.4808333333333334,2.4830555555555556,3,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9579
jenkinsci/jenkins,9578,renovate[bot],2024-08-07T17:38:14Z,2024-08-07T20:08:41Z,2024-08-07T20:08:41Z,1,basil,2.506111111111111,2.5075,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9578
jenkinsci/jenkins,9577,renovate[bot],2024-08-07T17:37:52Z,2024-08-08T03:28:07Z,2024-08-08T03:28:07Z,1,basil,9.835833333333333,9.8375,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9577
